#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
0,0,27,False,37,0.5511702512248754,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.054005794777276135,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,38,2.4248690879405306,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.23759805982643117,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,39,1.5162632468649893,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.14856934233394864,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,40,4.056973552708161,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.39751797310809833,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,41,4.339200706420224,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.42517168212101414,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,42,0.013726105726934557,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.0013449369724375401,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,43,1.9408169708549836,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.19016875964425858,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,44,2.4232583132431555,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2374402298863255,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,45,5.669153073646708,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.555485563264577,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,46,7.487568495730324,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7336609453477702,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,47,6.053014840226071,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5930978250705388,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,48,5.7257533319131735,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5610314756672992,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,49,5.611302806885739,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5498171701908208,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,50,0.2436566554312466,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.02387442228620684,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,51,2.4470328019323304,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.23976974631836961,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,52,5.443360745885224,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5333615569556897,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,27,False,53,4.828441811501368,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.47310941943340046,0.0,0.0,22.01421251909151,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,0,2.848290786145352,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2790865568682746,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,1,1.4988811273570808,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.14686617497893986,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,2,6.4729802292630305,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6342476595608538,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,3,7.839790309150803,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7681730020659865,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,4,2.2964387763820846,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2250139607503415,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,5,2.353152936164144,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2305710336644707,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,6,1.2243936935690432,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.11997083368438616,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,7,4.775150133937522,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.46788769457533014,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,8,2.373060134503529,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.23252161801788626,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,9,1.5753145302582747,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.1029036104442906,0.0,0.0,17.844968298480836,2.0,simulation_2019-07-25T23-26-22
0,0,28,False,10,6.054746356655279,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5932674857529169,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,11,4.2324123031364085,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.41470814099280157,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,12,1.1881493262095195,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.11641947026972316,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,13,0.8308325890976033,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.08140819320593456,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,14,6.957482788561141,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6817210958146607,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,15,2.269495046879622,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.22237390983538247,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,16,3.095848121123432,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.30334318283588485,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,17,1.6494747825091713,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.16162192425392294,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,18,0.6356433173597238,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.062282792789682656,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,19,7.056304336214363,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6914040135887465,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,20,2.2209032741357855,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.21761269984475654,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,21,5.716858060281281,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5601598825194968,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,22,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,23,6.356938777168439,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.622877468891908,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,24,0.7973431143468434,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.05208450988878577,0.0,0.0,17.844968298480836,2.0,simulation_2019-07-25T23-26-22
0,0,28,False,25,0.8642378497124548,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.08468136995166396,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,26,2.165067599944256,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.21214170434937685,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,27,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,28,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,29,4.039836435369548,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.39583881201403254,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,30,1.6826595973778806,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.16487350087210695,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,31,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,32,7.436722854856422,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7286788926331095,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,33,5.462188820868192,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5352064046253918,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,34,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,35,5.82836191735135,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.571085462063056,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,36,2.635396710307538,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.25822637121158554,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,37,2.433414902463177,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2384354118139324,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,38,6.272438703018894,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6145978245296743,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,39,2.7208004744181706,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.26659456261436126,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,40,0.5337917761006464,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.05230298451308757,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,41,4.577358239520605,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.44850727911431765,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,42,1.42078925250819,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.13921443079011708,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,43,5.9163761138264075,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5797094337337976,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,44,3.8525728098764143,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3774899970967618,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,45,2.263679932840761,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.22180412245173597,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,46,2.516895704536941,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.24661518395261173,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,47,2.2200635484685725,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.21753042027333203,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,48,2.336875761579923,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.228976133090291,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,49,6.938221719483961,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6798338217075014,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,50,6.991611568002886,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6850651657357671,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,51,7.619851960575581,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7466225912983335,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,52,5.380585151835412,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5272105612483895,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,28,False,53,6.482688787731821,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6351989417011425,0.0,0.0,17.844968298480836,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,0,6.926648075574731,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6786997912760728,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,1,7.685055305599704,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7530114674438424,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,2,6.427190701663675,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6297610243968847,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,3,7.433622668382586,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7283751243616813,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,4,2.837713750371359,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2780501779597745,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,5,4.8510393438287585,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.47532361312515686,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,6,0.43314162841511694,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.04244089342938447,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,7,6.788483017805131,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6651618440833258,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,8,6.149887481466433,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6025897814501388,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,9,7.342452019186239,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.4796279141565208,0.0,0.0,18.961543162268168,2.0,simulation_2019-07-25T23-26-22
0,0,29,False,10,6.870143442939215,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6731632486428348,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,11,4.204958720356238,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.41201813268006715,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,12,0.16015469822791972,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.015692577286042144,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,13,2.2070991071445647,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2162601141274716,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,14,5.5031457777127315,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5392195258000785,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,15,4.3348466968873405,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.42474505941275176,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,16,0.647147648091814,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.063410031647706,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,17,0.02344426428984414,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.00229715976710973,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,18,4.107536199013829,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4024722969195004,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,19,6.589252755101567,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6456404917297104,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,20,2.495058231016682,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.24447546376494117,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,21,4.87981044400146,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.4781427168920788,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,22,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,23,2.353178878652094,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.23057357560986258,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,24,0.7629533103245539,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.04983807914216847,0.0,0.0,18.961543162268168,2.0,simulation_2019-07-25T23-26-22
0,0,29,False,25,0.6300607690437952,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.06173579309582352,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,26,2.490827637521701,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.244060933837812,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,27,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,28,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,29,2.8899594851018593,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.28316941729022266,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,30,0.8067258634795753,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.07904612291352295,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,31,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,32,0.32448392391781,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.03179419093226931,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,33,5.967475580031634,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5847163572369709,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,34,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,35,2.289750538389073,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.2243586213018327,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,36,0.2714217606560224,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.026594954773957052,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,37,6.212064544248715,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6086821307469511,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,38,5.181736064568284,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5077265579395539,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,39,5.826755536683782,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.570928062667,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,40,0.8333602647749101,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.08165586465334809,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,41,5.841952011846668,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5724170721285247,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,42,0.5388569194761557,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.052799286868026575,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,43,6.137704296084361,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6013960257856857,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,44,2.642641247768019,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.25893621903533426,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,45,5.987437972921555,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5866723497661044,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,46,5.660407184875927,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5546286072277625,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,47,6.153066276398427,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6029012520825882,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,48,3.1805251587881056,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.3116401667683509,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,49,3.200046799005665,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.31355297264450693,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,50,5.72193563239437,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5606574026902552,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,51,6.124471401001287,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6000994155013362,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,52,5.4785544477411605,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5368099720972189,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,29,False,53,3.8126000074143302,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.37357330717809795,0.0,0.0,18.961543162268168,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,0,5.199790706856548,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5094956216798959,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,1,6.461944647559832,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6331663505471936,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,2,6.244864554850691,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.6118960027535157,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,3,0.7586373308804464,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.07433422234030185,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,4,6.189418861789807,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.606463219118921,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,5,1.9081339299295057,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.18696634877938315,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,6,0.16258408688355597,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.015930618190606503,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,7,5.094912060080218,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.49921920588689267,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,8,7.267672507976536,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7121146852573788,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,9,3.120504782893849,0.0,2.0,1,1,0.0,0.0,0.0,0,0.06532258064516133,0.2038394253341951,0.0,0.0,21.321189449636087,2.0,simulation_2019-07-25T23-26-22
0,0,30,False,10,5.773686911715502,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.5657281933656725,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,11,1.1147089451036005,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.10922349744361899,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,12,2.321570636985742,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.22747647773690952,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,13,0.36773469438892625,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.03603206884536659,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,14,7.738113174149062,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.7582102827896061,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,15,0.16743780142695064,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.01640620393014074,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
0,0,30,False,16,1.5117583436820368,0.0,0.0,1,1,0.0,0.0,0.0,0,0.097983870967742,0.14812793448174805,0.0,0.0,21.321189449636087,3.0,simulation_2019-07-25T23-26-22
