#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
309,10,1,False,2,2.9750141281763347,7.0,7.0,0.42857142857142855,0.375,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.04214471311609813,simulation_2019-07-23T10-28-42
309,10,1,False,3,5.703526456330733,11.0,11.0,0.2727272727272727,0.25,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.035638143722260374,simulation_2019-07-23T10-28-42
309,10,1,False,4,4.448739719221551,6.0,6.0,0.5,0.42857142857142855,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.040984691970809894,simulation_2019-07-23T10-28-42
309,10,1,False,5,7.284687147892202,7.0,7.0,0.42857142857142855,0.375,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.020873061302858265,simulation_2019-07-23T10-28-42
309,10,1,False,6,0.28354640146431953,20.0,20.0,0.15,0.15,5.436027697792403,1.0,1.0,0.1441992225426425,0.04088717064591887,19.0,5.436027697792403,6.405039471096235,0.020661114855703655,simulation_2019-07-23T10-28-42
309,10,1,False,7,1.046299354935548,11.0,11.0,0.2727272727272727,0.2727272727272727,5.436027697792403,1.0,1.0,0.26218040462298636,0.2743191882337716,19.0,5.436027697792403,6.405039471096235,0.043293501838265414,simulation_2019-07-23T10-28-42
309,10,1,False,8,2.3925053617368883,4.0,4.0,0.75,0.6,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.0,simulation_2019-07-23T10-28-42
309,10,1,False,9,4.335297516615424,14.0,14.0,0.21428571428571427,0.2,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.016541388908597465,simulation_2019-07-23T10-28-42
309,10,1,False,10,2.114853325211046,6.0,6.0,0.5,0.5,5.436027697792403,1.0,1.0,0.4806640751421417,1.0165340176238506,19.0,5.436027697792403,6.405039471096235,0.029908182706577247,simulation_2019-07-23T10-28-42
309,10,1,False,11,7.590233299723895,8.0,8.0,0.375,0.3333333333333333,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.042630285695422376,simulation_2019-07-23T10-28-42
309,10,1,False,12,0.515902951894809,15.0,15.0,0.2,0.2,5.436027697792403,1.0,1.0,0.1922656300568567,0.09919040609424767,19.0,5.436027697792403,6.405039471096235,0.01965901962939931,simulation_2019-07-23T10-28-42
309,10,1,False,13,7.794352503862353,16.0,16.0,0.1875,0.17647058823529413,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.021514084913070608,simulation_2019-07-23T10-28-42
309,10,1,False,14,1.3993899662268077,11.0,11.0,0.2727272727272727,0.2727272727272727,5.436027697792403,1.0,1.0,0.26218040462298636,0.36689262757069163,19.0,5.436027697792403,6.405039471096235,0.02120151599397424,simulation_2019-07-23T10-28-42
309,10,1,False,15,4.731626355408953,4.0,4.0,0.75,0.6,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.0,simulation_2019-07-23T10-28-42
309,10,1,False,16,6.516617850863249,14.0,14.0,0.21428571428571427,0.2,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.029477182625516463,simulation_2019-07-23T10-28-42
309,10,1,False,17,0.7962456472675853,21.0,21.0,0.14285714285714285,0.14285714285714285,5.436027697792403,1.0,1.0,0.13733259289775476,0.10935047932280853,19.0,5.436027697792403,6.405039471096235,0.024313704647410894,simulation_2019-07-23T10-28-42
309,10,1,False,18,0.0,10.0,10.0,0.3,0.2727272727272727,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.027411439919114766,simulation_2019-07-23T10-28-42
309,10,1,False,19,5.868926977474096,3.0,3.0,1,0.75,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.06440098311073861,simulation_2019-07-23T10-28-42
309,10,1,False,20,2.3514084833468134,3.0,3.0,1,0.75,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.04345381115484903,simulation_2019-07-23T10-28-42
309,10,1,False,21,7.441058850038566,7.0,7.0,0.42857142857142855,0.375,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.02558676601471621,simulation_2019-07-23T10-28-42
309,10,1,False,22,1.8587874752681648,10.0,10.0,0.3,0.3,5.436027697792403,1.0,1.0,0.288398445085285,0.5360714176113414,19.0,5.436027697792403,6.405039471096235,0.034594058544127115,simulation_2019-07-23T10-28-42
309,10,1,False,23,3.831219967782862,3.0,3.0,1,0.75,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.03847873273384117,simulation_2019-07-23T10-28-42
309,10,1,False,24,0.6379157988498814,12.0,12.0,0.25,0.25,5.436027697792403,1.0,1.0,0.24033203757107086,0.15331160373636937,19.0,5.436027697792403,6.405039471096235,0.03980990087690772,simulation_2019-07-23T10-28-42
309,10,1,False,25,1.1564251681031386,14.0,14.0,0.21428571428571427,0.21428571428571427,5.436027697792403,1.0,1.0,0.20599888934663216,0.23822230024173893,19.0,5.436027697792403,6.405039471096235,0.03784514155649221,simulation_2019-07-23T10-28-42
309,10,1,False,26,4.750197649298735,3.0,3.0,1,0.75,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.03847873273384117,simulation_2019-07-23T10-28-42
309,10,1,False,27,0.16040547416840856,17.0,17.0,0.17647058823529413,0.17647058823529413,5.436027697792403,1.0,1.0,0.16964614416781473,0.02721217019608052,19.0,5.436027697792403,6.405039471096235,0.026174146726416048,simulation_2019-07-23T10-28-42
309,10,1,False,28,5.51459535352539,4.0,4.0,0.75,0.6,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.0,simulation_2019-07-23T10-28-42
309,10,1,False,29,3.503919758560362,5.0,5.0,0.6,0.5,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.035490590735351546,simulation_2019-07-23T10-28-42
309,10,1,False,30,1.859377461686317,14.0,14.0,0.21428571428571427,0.21428571428571427,5.436027697792403,1.0,1.0,0.20599888934663216,0.3830296919835414,19.0,5.436027697792403,6.405039471096235,0.041326993602096795,simulation_2019-07-23T10-28-42
309,10,1,False,31,1.081190017220313,8.0,8.0,0.375,0.375,5.436027697792403,1.0,1.0,0.36049805635660626,0.3897668997600885,19.0,5.436027697792403,6.405039471096235,0.06417696156214525,simulation_2019-07-23T10-28-42
309,10,1,False,32,0.5983097467551504,9.0,9.0,0.3333333333333333,0.3333333333333333,5.436027697792403,1.0,1.0,0.32044271676142777,0.19172400071506224,19.0,5.436027697792403,6.405039471096235,0.02571686081651947,simulation_2019-07-23T10-28-42
309,10,1,False,33,7.447841204005664,3.0,3.0,1,0.75,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.021144515697438138,simulation_2019-07-23T10-28-42
309,10,1,False,34,4.395723911572558,2.0,2.0,1,1,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,1.0394213643676933,simulation_2019-07-23T10-28-42
309,10,1,False,35,4.03701169773659,4.0,4.0,0.75,0.6,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.04597284908740651,simulation_2019-07-23T10-28-42
309,10,1,False,36,1.6105808003836934,9.0,9.0,0.3333333333333333,0.3333333333333333,5.436027697792403,1.0,1.0,0.32044271676142777,0.5160988872387455,19.0,5.436027697792403,6.405039471096235,0.02571686081651947,simulation_2019-07-23T10-28-42
309,10,1,False,37,2.1092392530504442,9.0,9.0,0.3333333333333333,0.3333333333333333,5.436027697792403,1.0,1.0,0.32044271676142777,0.675890356547329,19.0,5.436027697792403,6.405039471096235,0.04214756722819146,simulation_2019-07-23T10-28-42
309,10,1,False,38,2.5311912254729165,3.0,3.0,1,0.75,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.0372203143970129,simulation_2019-07-23T10-28-42
309,10,1,False,39,2.5484759164982727,4.0,4.0,0.75,0.6,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.012186482159616041,simulation_2019-07-23T10-28-42
309,10,1,False,40,0.0,14.0,14.0,0.21428571428571427,0.2,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.020174729995933394,simulation_2019-07-23T10-28-42
309,10,1,False,41,6.998070907636993,4.0,4.0,0.75,0.6,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.04871433943961723,simulation_2019-07-23T10-28-42
309,10,1,False,42,0.11419050154615662,13.0,13.0,0.23076923076923078,0.23076923076923078,5.436027697792403,1.0,1.0,0.22184495775791158,0.02533258699186185,19.0,5.436027697792403,6.405039471096235,0.017803980565282096,simulation_2019-07-23T10-28-42
309,10,1,False,43,1.5870621245474466,7.0,7.0,0.42857142857142855,0.42857142857142855,5.436027697792403,1.0,1.0,0.4119977786932643,0.6538660699617608,19.0,5.436027697792403,6.405039471096235,0.05209158224496857,simulation_2019-07-23T10-28-42
309,10,1,False,44,4.878601245176424,3.0,3.0,1,0.75,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.0,simulation_2019-07-23T10-28-42
309,10,1,False,45,5.97799792727605,2.0,2.0,1,1,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,1.0,simulation_2019-07-23T10-28-42
309,10,1,False,46,6.616386607517017,9.0,9.0,0.3333333333333333,0.3,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.041537513690121486,simulation_2019-07-23T10-28-42
309,10,1,False,47,0.4202656183856157,9.0,9.0,0.3333333333333333,0.3333333333333333,5.436027697792403,1.0,1.0,0.32044271676142777,0.13467105651690814,19.0,5.436027697792403,6.405039471096235,0.04360982352574494,simulation_2019-07-23T10-28-42
309,10,1,False,48,7.403365372135285,2.0,2.0,1,1,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,1.044341540375643,simulation_2019-07-23T10-28-42
309,10,1,False,49,1.58854820436988,8.0,8.0,0.375,0.375,5.436027697792403,1.0,1.0,0.36049805635660626,0.5726685401041187,19.0,5.436027697792403,6.405039471096235,0.060230275312668,simulation_2019-07-23T10-28-42
309,10,1,False,50,4.59325895596166,8.0,8.0,0.375,0.3333333333333333,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.028805446104232413,simulation_2019-07-23T10-28-42
309,10,1,False,51,7.957628936908924,4.0,4.0,0.75,0.6,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.048448745139215266,simulation_2019-07-23T10-28-42
309,10,1,False,52,2.6857241476578344,5.0,5.0,0.6,0.5,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,0.01268670941846306,simulation_2019-07-23T10-28-42
309,10,1,False,53,6.138712419978736,2.0,2.0,1,1,5.436027697792403,0.0,0.0,0.0,0.0,19.0,5.436027697792403,6.405039471096235,1.0,simulation_2019-07-23T10-28-42
309,10,2,False,0,3.384689930149775,15.0,15.0,0.2,0.1875,5.1730406848053905,0.0,0.0,0.0003542610690882356,0.0011990638731870446,15.0,5.1730406848053905,7.354841080973645,0.0379887630647322,simulation_2019-07-23T10-28-42
309,10,2,False,1,1.5432091822856306,15.0,15.0,0.2,0.2,5.1730406848053905,1.0,1.0,0.20024474494928796,0.3090195291101853,15.0,5.1730406848053905,7.354841080973645,0.026244932624740702,simulation_2019-07-23T10-28-42
309,10,2,False,2,2.425959261095562,7.0,7.0,0.42857142857142855,0.375,5.1730406848053905,0.0,0.0,0.00039301703768256557,0.0009534433223343633,15.0,5.1730406848053905,7.354841080973645,0.04214471311609813,simulation_2019-07-23T10-28-42
309,10,2,False,3,0.6884170032867429,11.0,11.0,0.2727272727272727,0.2727272727272727,5.1730406848053905,1.0,1.0,0.27307698473130937,0.18799083949530765,15.0,5.1730406848053905,7.354841080973645,0.035638143722260374,simulation_2019-07-23T10-28-42
309,10,2,False,4,5.477073500691044,6.0,6.0,0.5,0.42857142857142855,5.1730406848053905,0.0,0.0,0.0003821993564015373,0.0020933339669280317,15.0,5.1730406848053905,7.354841080973645,0.040984691970809894,simulation_2019-07-23T10-28-42
309,10,2,False,5,0.3878998178550205,7.0,7.0,0.42857142857142855,0.42857142857142855,5.1730406848053905,1.0,1.0,0.4287660785788451,0.1663182837831454,15.0,5.1730406848053905,7.354841080973645,0.020873061302858265,simulation_2019-07-23T10-28-42
309,10,2,False,6,6.705069921512587,20.0,20.0,0.15,0.14285714285714285,5.1730406848053905,0.0,0.0,0.00019267351834710236,0.0012918894125411597,15.0,5.1730406848053905,7.354841080973645,0.020661114855703655,simulation_2019-07-23T10-28-42
309,10,2,False,7,0.6593144399334345,11.0,11.0,0.2727272727272727,0.2727272727272727,5.1730406848053905,1.0,1.0,0.27318718886577736,0.1801162584240294,15.0,5.1730406848053905,7.354841080973645,0.043293501838265414,simulation_2019-07-23T10-28-42
309,10,2,False,8,7.511175947731191,4.0,4.0,0.75,0.6,5.1730406848053905,0.0,0.0,0.0,0.0,15.0,5.1730406848053905,7.354841080973645,0.0,simulation_2019-07-23T10-28-42
309,10,2,False,9,5.2082113397559535,14.0,14.0,0.21428571428571427,0.2,5.1730406848053905,0.0,0.0,0.0001544534513569905,0.0008044262168219225,15.0,5.1730406848053905,7.354841080973645,0.016541388908597465,simulation_2019-07-23T10-28-42
309,10,2,False,10,6.976650606084945,6.0,6.0,0.5,0.42857142857142855,5.1730406848053905,0.0,0.0,0.0002789062850523487,0.001945831702651369,15.0,5.1730406848053905,7.354841080973645,0.029908182706577247,simulation_2019-07-23T10-28-42
309,10,2,False,11,2.988430348744282,8.0,8.0,0.375,0.3333333333333333,5.1730406848053905,0.0,0.0,0.0003975452046244115,0.001188036154497347,15.0,5.1730406848053905,7.354841080973645,0.042630285695422376,simulation_2019-07-23T10-28-42
309,10,2,False,12,1.3087491003498104,15.0,15.0,0.2,0.2,5.1730406848053905,1.0,1.0,0.2001957897467013,0.2620060597248151,15.0,5.1730406848053905,7.354841080973645,0.01965901962939931,simulation_2019-07-23T10-28-42
309,10,2,False,13,7.790442156660348,16.0,16.0,0.1875,0.17647058823529413,5.1730406848053905,0.0,0.0,0.00020094245392068927,0.0015654305640865171,15.0,5.1730406848053905,7.354841080973645,0.021514084913070608,simulation_2019-07-23T10-28-42
309,10,2,False,14,1.2819309847343334,11.0,11.0,0.2727272727272727,0.2727272727272727,5.1730406848053905,1.0,1.0,0.27292498571175494,0.3498709956920739,15.0,5.1730406848053905,7.354841080973645,0.02120151599397424,simulation_2019-07-23T10-28-42
309,10,2,False,15,2.159157182810148,4.0,4.0,0.75,0.75,5.1730406848053905,1.0,1.0,0.75,1.619367887107611,15.0,5.1730406848053905,7.354841080973645,0.0,simulation_2019-07-23T10-28-42
309,10,2,False,16,4.550215879480637,14.0,14.0,0.21428571428571427,0.2,5.1730406848053905,0.0,0.0,0.00027488702943106053,0.0012507953263804729,15.0,5.1730406848053905,7.354841080973645,0.029477182625516463,simulation_2019-07-23T10-28-42
309,10,2,False,17,1.006336901959203,21.0,21.0,0.14285714285714285,0.14285714285714285,5.1730406848053905,1.0,1.0,0.14308387829960015,0.14399058680832724,15.0,5.1730406848053905,7.354841080973645,0.024313704647410894,simulation_2019-07-23T10-28-42
309,10,2,False,18,5.1368473588893835,10.0,10.0,0.3,0.2727272727272727,5.1730406848053905,0.0,0.0,0.00028194303938447473,0.0014482983572193845,15.0,5.1730406848053905,7.354841080973645,0.027411439919114766,simulation_2019-07-23T10-28-42
309,10,2,False,19,4.749420187138927,3.0,3.0,1,0.75,5.1730406848053905,0.0,0.0,0.0006005660433920342,0.00285234049019628,15.0,5.1730406848053905,7.354841080973645,0.06440098311073861,simulation_2019-07-23T10-28-42
309,10,2,False,20,3.673319408958678,3.0,3.0,1,0.75,5.1730406848053905,0.0,0.0,0.00040522492320805534,0.0014885205754139395,15.0,5.1730406848053905,7.354841080973645,0.04345381115484903,simulation_2019-07-23T10-28-42
309,10,2,False,21,6.027600276025184,7.0,7.0,0.42857142857142855,0.375,5.1730406848053905,0.0,0.0,0.00024597421730069934,0.0014826342600967738,15.0,5.1730406848053905,7.354841080973645,0.02558676601471621,simulation_2019-07-23T10-28-42
309,10,2,False,22,4.934843773948207,10.0,10.0,0.3,0.2727272727272727,5.1730406848053905,0.0,0.0,0.0003454499979895124,0.0017047417717889657,15.0,5.1730406848053905,7.354841080973645,0.034594058544127115,simulation_2019-07-23T10-28-42
309,10,2,False,23,7.281967989072212,3.0,3.0,1,0.75,5.1730406848053905,0.0,0.0,0.00035883024072732217,0.002612990326487436,15.0,5.1730406848053905,7.354841080973645,0.03847873273384117,simulation_2019-07-23T10-28-42
309,10,2,False,24,0.2678206458586019,12.0,12.0,0.25,0.25,5.1730406848053905,1.0,1.0,0.25038210473255607,0.06705749700090927,15.0,5.1730406848053905,7.354841080973645,0.03980990087690772,simulation_2019-07-23T10-28-42
309,10,2,False,25,7.22421446238442,14.0,14.0,0.21428571428571427,0.2,5.1730406848053905,0.0,0.0,0.0003533749652337816,0.002552856534486477,15.0,5.1730406848053905,7.354841080973645,0.03784514155649221,simulation_2019-07-23T10-28-42
309,10,2,False,26,6.258949604485691,3.0,3.0,1,0.75,5.1730406848053905,0.0,0.0,0.00036990904444452735,0.0023152420674217543,15.0,5.1730406848053905,7.354841080973645,0.03847873273384117,simulation_2019-07-23T10-28-42
309,10,2,False,27,0.38088366196473733,17.0,17.0,0.17647058823529413,0.17647058823529413,5.1730406848053905,1.0,1.0,0.1767319585200927,0.06731431554733297,15.0,5.1730406848053905,7.354841080973645,0.026174146726416048,simulation_2019-07-23T10-28-42
309,10,2,False,28,4.7937304145291275,4.0,4.0,0.75,0.6,5.1730406848053905,0.0,0.0,0.0,0.0,15.0,5.1730406848053905,7.354841080973645,0.0,simulation_2019-07-23T10-28-42
309,10,2,False,29,6.212419948774317,5.0,5.0,0.6,0.5,5.1730406848053905,0.0,0.0,0.0003770241433744358,0.002342232309468893,15.0,5.1730406848053905,7.354841080973645,0.035490590735351546,simulation_2019-07-23T10-28-42
309,10,2,False,30,4.565079371269756,14.0,14.0,0.21428571428571427,0.2,5.1730406848053905,0.0,0.0,0.0003853914619629559,0.001759342612870583,15.0,5.1730406848053905,7.354841080973645,0.041326993602096795,simulation_2019-07-23T10-28-42
309,10,2,False,31,2.8843411249183286,8.0,8.0,0.375,0.3333333333333333,5.1730406848053905,0.0,0.0,0.0006408595052337328,0.0018484574262404684,15.0,5.1730406848053905,7.354841080973645,0.06417696156214525,simulation_2019-07-23T10-28-42
309,10,2,False,32,2.0623527730044158,9.0,9.0,0.3333333333333333,0.3333333333333333,5.1730406848053905,1.0,1.0,0.33357315379263414,0.6879455187240675,15.0,5.1730406848053905,7.354841080973645,0.02571686081651947,simulation_2019-07-23T10-28-42
309,10,2,False,33,5.594348967392703,3.0,3.0,1,0.75,5.1730406848053905,0.0,0.0,0.00019718143292961202,0.0011031017456987885,15.0,5.1730406848053905,7.354841080973645,0.021144515697438138,simulation_2019-07-23T10-28-42
309,10,2,False,34,2.71156109301697,2.0,2.0,1,1,5.1730406848053905,0.0,0.0,0.010379473335661372,0.028144576062986443,15.0,5.1730406848053905,7.354841080973645,1.0394213643676933,simulation_2019-07-23T10-28-42
309,10,2,False,35,2.791965925859195,4.0,4.0,0.75,0.6,5.1730406848053905,0.0,0.0,0.00042871600317665034,0.00119696047273975,15.0,5.1730406848053905,7.354841080973645,0.04597284908740651,simulation_2019-07-23T10-28-42
309,10,2,False,36,5.019078485177636,9.0,9.0,0.3333333333333333,0.3,5.1730406848053905,0.0,0.0,0.00025052502178743923,0.001257404746851995,15.0,5.1730406848053905,7.354841080973645,0.02571686081651947,simulation_2019-07-23T10-28-42
309,10,2,False,37,3.3455213721336685,9.0,9.0,0.3333333333333333,0.3,5.1730406848053905,0.0,0.0,0.0003930436534689169,0.0013149359428617608,15.0,5.1730406848053905,7.354841080973645,0.04214756722819146,simulation_2019-07-23T10-28-42
309,10,2,False,38,2.1694025383689786,3.0,3.0,1,1,5.1730406848053905,1.0,1.0,1.0,2.1694025383689786,15.0,5.1730406848053905,7.354841080973645,0.0372203143970129,simulation_2019-07-23T10-28-42
309,10,2,False,39,4.595004081601246,4.0,4.0,0.75,0.6,5.1730406848053905,0.0,0.0,0.00011364403181366712,0.0005221947900334223,15.0,5.1730406848053905,7.354841080973645,0.012186482159616041,simulation_2019-07-23T10-28-42
309,10,2,False,40,0.24743703610181422,14.0,14.0,0.21428571428571427,0.21428571428571427,5.1730406848053905,1.0,1.0,0.21447385206226538,0.053068774275625924,15.0,5.1730406848053905,7.354841080973645,0.020174729995933394,simulation_2019-07-23T10-28-42
309,10,2,False,41,7.327161154819067,4.0,4.0,0.75,0.6,5.1730406848053905,0.0,0.0,0.0004549939701211764,0.0033338141435487914,15.0,5.1730406848053905,7.354841080973645,0.04871433943961723,simulation_2019-07-23T10-28-42
309,10,2,False,42,0.7380721963078736,13.0,13.0,0.23076923076923078,0.23076923076923078,5.1730406848053905,1.0,1.0,0.23094208889680684,0.1704519347719944,15.0,5.1730406848053905,7.354841080973645,0.017803980565282096,simulation_2019-07-23T10-28-42
309,10,2,False,43,1.5415727196388418,7.0,7.0,0.42857142857142855,0.42857142857142855,5.1730406848053905,1.0,1.0,0.4290579661307628,0.6614240557309101,15.0,5.1730406848053905,7.354841080973645,0.05209158224496857,simulation_2019-07-23T10-28-42
309,10,2,False,44,3.4037449406546516,3.0,3.0,1,0.75,5.1730406848053905,0.0,0.0,0.0,0.0,15.0,5.1730406848053905,7.354841080973645,0.0,simulation_2019-07-23T10-28-42
309,10,2,False,45,6.831584274305302,2.0,2.0,1,1,5.1730406848053905,0.0,0.0,0.009613337502645994,0.06567432530666578,15.0,5.1730406848053905,7.354841080973645,1.0,simulation_2019-07-23T10-28-42
309,10,2,False,46,5.764400882757242,9.0,9.0,0.3333333333333333,0.3,5.1730406848053905,0.0,0.0,0.00038735464963824545,0.0022328674843148243,15.0,5.1730406848053905,7.354841080973645,0.041537513690121486,simulation_2019-07-23T10-28-42
309,10,2,False,47,6.179909424823006,9.0,9.0,0.3333333333333333,0.3,5.1730406848053905,0.0,0.0,0.0004066798036739025,0.00251324435160952,15.0,5.1730406848053905,7.354841080973645,0.04360982352574494,simulation_2019-07-23T10-28-42
309,10,2,False,48,7.825694420244699,2.0,2.0,1,1,5.1730406848053905,0.0,0.0,0.010039607695664254,0.0785669019254055,15.0,5.1730406848053905,7.354841080973645,1.044341540375643,simulation_2019-07-23T10-28-42
309,10,2,False,49,6.619439077156541,8.0,8.0,0.375,0.3333333333333333,5.1730406848053905,0.0,0.0,0.0005625532933679789,0.003723787253103107,15.0,5.1730406848053905,7.354841080973645,0.060230275312668,simulation_2019-07-23T10-28-42
309,10,2,False,50,7.5487486070161784,8.0,8.0,0.375,0.3333333333333333,5.1730406848053905,0.0,0.0,0.0002826637201641981,0.002133757363843501,15.0,5.1730406848053905,7.354841080973645,0.028805446104232413,simulation_2019-07-23T10-28-42
309,10,2,False,51,2.868605233158525,4.0,4.0,0.75,0.6,5.1730406848053905,0.0,0.0,0.00045251330823452117,0.0012980820440754242,15.0,5.1730406848053905,7.354841080973645,0.048448745139215266,simulation_2019-07-23T10-28-42
309,10,2,False,52,3.4059965808649593,5.0,5.0,0.6,0.5,5.1730406848053905,0.0,0.0,0.00011830885975776886,0.0004029595718209927,15.0,5.1730406848053905,7.354841080973645,0.01268670941846306,simulation_2019-07-23T10-28-42
309,10,2,False,53,3.2639222250352526,2.0,2.0,1,1,5.1730406848053905,0.0,0.0,0.009613337502645994,0.031377185931651154,15.0,5.1730406848053905,7.354841080973645,1.0,simulation_2019-07-23T10-28-42
309,10,3,False,0,0.08458598474835455,15.0,15.0,0.2,0.2,5.186309523809523,1.0,1.0,0.2002651761684876,0.01693962713701423,13.0,5.186309523809523,8.806264007624245,0.0379887630647322,simulation_2019-07-23T10-28-42
309,10,3,False,1,7.072301998589395,15.0,15.0,0.2,0.1875,5.186309523809523,0.0,0.0,0.00018319971786880552,0.0012956437308245664,13.0,5.186309523809523,8.806264007624245,0.026244932624740702,simulation_2019-07-23T10-28-42
309,10,3,False,2,3.974168747093011,7.0,7.0,0.42857142857142855,0.375,5.186309523809523,0.0,0.0,0.0002941862973293576,0.001169145988669345,13.0,5.186309523809523,8.806264007624245,0.04214471311609813,simulation_2019-07-23T10-28-42
309,10,3,False,3,3.6419504247063115,11.0,11.0,0.2727272727272727,0.25,5.186309523809523,0.0,0.0,0.00026177104230850923,0.0009533571587112891,13.0,5.186309523809523,8.806264007624245,0.035638143722260374,simulation_2019-07-23T10-28-42
309,10,3,False,4,2.486934881136909,6.0,6.0,0.5,0.5,5.186309523809523,1.0,1.0,0.500286088903841,1.2441789250425228,13.0,5.186309523809523,8.806264007624245,0.040984691970809894,simulation_2019-07-23T10-28-42
309,10,3,False,5,3.032634711726608,7.0,7.0,0.42857142857142855,0.42857142857142855,5.186309523809523,1.0,1.0,0.42871713056260596,1.3001424516559872,13.0,5.186309523809523,8.806264007624245,0.020873061302858265,simulation_2019-07-23T10-28-42
309,10,3,False,6,0.5775667184273722,20.0,20.0,0.15,0.15,5.186309523809523,1.0,1.0,0.15014422252350731,0.08671830589373127,13.0,5.186309523809523,8.806264007624245,0.020661114855703655,simulation_2019-07-23T10-28-42
309,10,3,False,7,4.799021387724606,11.0,11.0,0.2727272727272727,0.25,5.186309523809523,0.0,0.0,0.00034426249474196584,0.0016521230752581237,13.0,5.186309523809523,8.806264007624245,0.043293501838265414,simulation_2019-07-23T10-28-42
309,10,3,False,8,6.606455874539835,4.0,4.0,0.75,0.6,5.186309523809523,0.0,0.0,0.0,0.0,13.0,5.186309523809523,8.806264007624245,0.0,simulation_2019-07-23T10-28-42
309,10,3,False,9,7.300393706036229,14.0,14.0,0.21428571428571427,0.2,5.186309523809523,0.0,0.0,0.00011561353480342701,0.0008440243218115391,13.0,5.186309523809523,8.806264007624245,0.016541388908597465,simulation_2019-07-23T10-28-42
309,10,3,False,10,2.0222601439295866,6.0,6.0,0.5,0.5,5.186309523809523,1.0,1.0,0.500208770611537,1.0115522604517284,13.0,5.186309523809523,8.806264007624245,0.029908182706577247,simulation_2019-07-23T10-28-42
309,10,3,False,11,7.606936130385828,8.0,8.0,0.375,0.3333333333333333,5.186309523809523,0.0,0.0,0.0002975757805796659,0.002263639956819226,13.0,5.186309523809523,8.806264007624245,0.042630285695422376,simulation_2019-07-23T10-28-42
309,10,3,False,12,4.168137926450952,15.0,15.0,0.2,0.1875,5.186309523809523,0.0,0.0,0.00014655512386112885,0.0006108619700812881,13.0,5.186309523809523,8.806264007624245,0.01965901962939931,simulation_2019-07-23T10-28-42
309,10,3,False,13,0.9027783356923478,16.0,16.0,0.1875,0.1875,5.186309523809523,1.0,1.0,0.1876504120962383,0.16940672672422522,13.0,5.186309523809523,8.806264007624245,0.021514084913070608,simulation_2019-07-23T10-28-42
