#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
30,0,5,True,0,7.978168849318655,0.0,12.0,0.25,1,11.0,0.0,0.0,0.004741065797974002,0.03782502346196627,11.0,2.8918081918081917,16.381781718065977,0.08452607153406655,simulation_2019-07-24T19-10-58
30,0,5,True,1,3.6268806652823904,0.0,11.0,0.2727272727272727,1,11.0,0.0,0.0,0.00517207177960798,0.018758487136912867,11.0,2.8918081918081917,16.381781718065977,0.09221025985534492,simulation_2019-07-24T19-10-58
30,0,5,True,2,5.404035395557591,0.0,5.0,0.6,1,11.0,0.0,0.0,0.00035084875183696536,0.0018959990734141621,11.0,2.8918081918081917,16.381781718065977,0.006255105488745194,simulation_2019-07-24T19-10-58
30,0,5,True,3,4.124709018972005,0.0,11.0,0.2727272727272727,1,11.0,0.0,0.0,0.011712723593716973,0.048311576643730585,11.0,2.8918081918081917,16.381781718065977,0.20882024306946745,simulation_2019-07-24T19-10-58
30,0,5,True,4,3.0371652607006414,0.0,3.0,1,1,11.0,0.0,0.0,0.01896426319189596,0.05759760136121027,11.0,2.8918081918081917,16.381781718065977,0.3381042861362653,simulation_2019-07-24T19-10-58
30,0,5,True,5,5.925101971810726,0.0,5.0,0.6,1,11.0,0.0,0.0,0.01459210222611056,0.08645969367279135,11.0,2.8918081918081917,16.381781718065977,0.26015523284315245,simulation_2019-07-24T19-10-58
30,0,5,True,6,0.7605350645257175,0.0,20.0,0.15,1,11.0,0.0,1.0,0.15503136009798885,0.1179067854556337,11.0,2.8918081918081917,16.381781718065977,0.08970158223452396,simulation_2019-07-24T19-10-58
30,0,5,True,7,4.0949566013273335,0.0,9.0,0.3333333333333333,1,11.0,0.0,0.0,0.0027092893057768285,0.011094422127596372,11.0,2.8918081918081917,16.381781718065977,0.04830255293323171,simulation_2019-07-24T19-10-58
30,0,5,True,8,6.868576746972835,0.0,1.0,1,1,11.0,0.0,0.0,0.11217996322148274,0.7705166868593442,11.0,2.8918081918081917,16.381781718065977,2.0,simulation_2019-07-24T19-10-58
30,0,5,True,9,6.153487811053214,0.0,12.0,0.25,1,11.0,0.0,0.0,0.0004197775697014369,0.002583096158511333,11.0,2.8918081918081917,16.381781718065977,0.007484002626612529,simulation_2019-07-24T19-10-58
30,0,5,True,10,2.582712478775404,0.0,1.0,1,1,11.0,0.0,0.0,0.11217996322148274,0.28972859088068936,11.0,2.8918081918081917,16.381781718065977,2.0,simulation_2019-07-24T19-10-58
30,0,5,True,11,7.967596208664201,0.0,3.0,1,1,11.0,0.0,0.0,0.04294665317696214,0.3421815910275799,11.0,2.8918081918081917,16.381781718065977,0.7656742245880457,simulation_2019-07-24T19-10-58
30,0,5,True,12,2.5342438703723698,0.0,12.0,0.25,1,11.0,0.0,0.0,0.0020546701952929023,0.005207035348057837,11.0,2.8918081918081917,16.381781718065977,0.036631678889682995,simulation_2019-07-24T19-10-58
30,0,5,True,13,0.666377009420548,0.0,13.0,0.23076923076923078,1,11.0,0.0,1.0,0.2366341229390604,0.15768753917098535,11.0,2.8918081918081917,16.381781718065977,0.10456220525318294,simulation_2019-07-24T19-10-58
30,0,5,True,14,2.062599464645597,0.0,8.0,0.375,1,11.0,0.0,0.0,0.002955337646020086,0.006095677846528009,11.0,2.8918081918081917,16.381781718065977,0.05268922472697213,simulation_2019-07-24T19-10-58
30,0,5,True,15,3.7277368067914116,0.0,2.0,1,1,11.0,0.0,0.0,0.08041015198759228,0.2997478832038393,11.0,2.8918081918081917,16.381781718065977,1.433592054738587,simulation_2019-07-24T19-10-58
30,0,5,True,16,3.94927269249019,0.0,12.0,0.25,1,11.0,0.0,0.0,0.006415375065968007,0.025336065560109904,11.0,2.8918081918081917,16.381781718065977,0.11437648723955807,simulation_2019-07-24T19-10-58
30,0,5,True,17,1.664195436111815,0.0,16.0,0.1875,1,11.0,0.0,1.0,0.1892925020002861,0.31501971791906275,11.0,2.8918081918081917,16.381781718065977,0.03195761433344524,simulation_2019-07-24T19-10-58
30,0,5,True,18,7.1294135532110054,0.0,6.0,0.5,1,11.0,0.0,0.0,0.0007160713754310836,0.005105168969064813,11.0,2.8918081918081917,16.381781718065977,0.012766475489340401,simulation_2019-07-24T19-10-58
30,0,5,True,19,3.2411051657392576,0.0,3.0,1,1,11.0,0.0,0.0,0.0,0.0,11.0,2.8918081918081917,16.381781718065977,0.0,simulation_2019-07-24T19-10-58
30,0,5,True,20,4.565856962469768,0.0,2.0,1,1,11.0,0.0,0.0,0.0747164644108526,0.34114468924141594,11.0,2.8918081918081917,16.381781718065977,1.3320821698494587,simulation_2019-07-24T19-10-58
30,0,5,True,21,4.890661172778752,0.0,4.0,0.75,1,11.0,0.0,0.0,0.03220998988272159,0.15752814689502292,11.0,2.8918081918081917,16.381781718065977,0.574255668441034,simulation_2019-07-24T19-10-58
30,0,5,True,22,7.267663322875996,0.0,8.0,0.375,1,11.0,0.0,0.0,0.0033657235306741194,0.024460945458821,11.0,2.8918081918081917,16.381781718065977,0.06000578773642484,simulation_2019-07-24T19-10-58
30,0,5,True,23,6.089750336340795,0.0,1.0,1,1,11.0,0.0,0.0,0.11217996322148274,0.6831479687587225,11.0,2.8918081918081917,16.381781718065977,2.0,simulation_2019-07-24T19-10-58
30,0,5,True,24,1.7206615750049448,0.0,11.0,0.2727272727272727,1,11.0,0.0,1.0,0.2752671935837043,0.4736416828589276,11.0,2.8918081918081917,16.381781718065977,0.045282968250165645,simulation_2019-07-24T19-10-58
30,0,5,True,25,1.846877101675556,0.0,11.0,0.2727272727272727,1,11.0,0.0,1.0,0.2816015048612789,0.5200833711256737,11.0,2.8918081918081917,16.381781718065977,0.15821421008108771,simulation_2019-07-24T19-10-58
30,0,5,True,26,7.348263273614628,0.0,0.0,1,1,11.0,0.0,0.0,0.16826994483222413,1.236491855663792,11.0,2.8918081918081917,16.381781718065977,3.0,simulation_2019-07-24T19-10-58
30,0,5,True,27,1.4978665977304984,0.0,16.0,0.1875,1,11.0,0.0,1.0,0.1892925020002861,0.2835349159470621,11.0,2.8918081918081917,16.381781718065977,0.03195761433344524,simulation_2019-07-24T19-10-58
30,0,5,True,28,5.509503221588849,0.0,1.0,1,1,11.0,0.0,0.0,0.11217996322148274,0.6180558687664778,11.0,2.8918081918081917,16.381781718065977,2.0,simulation_2019-07-24T19-10-58
30,0,5,True,29,7.58672892840557,0.0,3.0,1,1,11.0,0.0,0.0,0.04294665317696214,0.32582461603585966,11.0,2.8918081918081917,16.381781718065977,0.7656742245880457,simulation_2019-07-24T19-10-58
30,0,5,True,30,1.6608346762611412,0.0,10.0,0.3,1,11.0,0.0,1.0,0.30243836037519917,0.5023001163426942,11.0,2.8918081918081917,16.381781718065977,0.043472297639908675,simulation_2019-07-24T19-10-58
30,0,5,True,31,3.6420135436653096,0.0,5.0,0.6,1,11.0,0.0,0.0,0.004876720750398257,0.017761083021624102,11.0,2.8918081918081917,16.381781718065977,0.08694459527981646,simulation_2019-07-24T19-10-58
30,0,5,True,32,3.213093792293572,0.0,5.0,0.6,1,11.0,0.0,0.0,0.020125440391955265,0.06466492759056577,11.0,2.8918081918081917,16.381781718065977,0.35880632893809317,simulation_2019-07-24T19-10-58
30,0,5,True,33,6.107521173668915,0.0,1.0,1,1,11.0,0.0,0.0,0.11217996322148274,0.685141500636606,11.0,2.8918081918081917,16.381781718065977,2.0,simulation_2019-07-24T19-10-58
30,0,5,True,34,5.003253343004441,0.0,1.0,1,1,11.0,0.0,0.0,0.11217996322148274,0.5612647760059988,11.0,2.8918081918081917,16.381781718065977,2.0,simulation_2019-07-24T19-10-58
30,0,5,True,35,5.086689526899357,0.0,1.0,1,1,11.0,0.0,0.0,0.13650013359833366,0.6943337999950068,11.0,2.8918081918081917,16.381781718065977,2.433592054738587,simulation_2019-07-24T19-10-58
30,0,5,True,36,1.112003223495286,0.0,8.0,0.375,1,11.0,0.0,1.0,0.37845833635365295,0.4208468899839252,11.0,2.8918081918081917,16.381781718065977,0.061656935059338114,simulation_2019-07-24T19-10-58
30,0,5,True,37,4.393670868556735,0.0,4.0,0.75,1,11.0,0.0,0.0,0.0,0.0,11.0,2.8918081918081917,16.381781718065977,0.0,simulation_2019-07-24T19-10-58
30,0,5,True,38,5.20556137074707,0.0,1.0,1,1,11.0,0.0,0.0,0.11217996322148274,0.5839596831175776,11.0,2.8918081918081917,16.381781718065977,2.0,simulation_2019-07-24T19-10-58
30,0,5,True,39,6.419469501417531,0.0,2.0,1,1,11.0,0.0,0.0,0.0564277620025261,0.3622362972084633,11.0,2.8918081918081917,16.381781718065977,1.0060221162868066,simulation_2019-07-24T19-10-58
30,0,5,True,40,1.8938914332367032,0.0,14.0,0.21428571428571427,1,11.0,0.0,1.0,0.21441101741137034,0.4060711890669599,11.0,2.8918081918081917,16.381781718065977,0.00223396624598049,simulation_2019-07-24T19-10-58
30,0,5,True,41,4.767453462178475,0.0,1.0,1,1,11.0,0.0,0.0,0.11217996322148274,0.5348127540473119,11.0,2.8918081918081917,16.381781718065977,2.0,simulation_2019-07-24T19-10-58
30,0,5,True,42,0.964530653262225,0.0,11.0,0.2727272727272727,1,11.0,0.0,1.0,0.27524242643902036,0.2654797573787082,11.0,2.8918081918081917,16.381781718065977,0.04484140731588315,simulation_2019-07-24T19-10-58
30,0,5,True,43,3.3563426235535934,0.0,6.0,0.5,1,11.0,0.0,0.0,0.01392435653825954,0.046734911354917655,11.0,2.8918081918081917,16.381781718065977,0.24825033167051336,simulation_2019-07-24T19-10-58
30,0,5,True,44,7.6221894992256,0.0,1.0,1,1,11.0,0.0,0.0,0.11217996322148274,0.8550569376902998,11.0,2.8918081918081917,16.381781718065977,2.0,simulation_2019-07-24T19-10-58
30,0,5,True,45,7.49095719672458,0.0,2.0,1,1,11.0,0.0,0.0,0.08041015198759228,0.6023490067211716,11.0,2.8918081918081917,16.381781718065977,1.433592054738587,simulation_2019-07-24T19-10-58
30,0,5,True,46,5.684214212342805,0.0,6.0,0.5,1,11.0,0.0,0.0,0.012160085188425455,0.06912052905134722,11.0,2.8918081918081917,16.381781718065977,0.2167960273692935,simulation_2019-07-24T19-10-58
30,0,5,True,47,1.351461812115419,0.0,7.0,0.42857142857142855,1,11.0,0.0,1.0,0.44050659131850817,0.5953278361520973,11.0,2.8918081918081917,16.381781718065977,0.2127859985747258,simulation_2019-07-24T19-10-58
30,0,5,True,48,6.700020392196321,0.0,0.0,1,1,11.0,0.0,0.0,0.16826994483222413,1.1274120617696517,11.0,2.8918081918081917,16.381781718065977,3.0,simulation_2019-07-24T19-10-58
30,0,5,True,49,4.244469477988145,0.0,5.0,0.6,1,11.0,0.0,0.0,0.030496532139809438,0.12944159985190565,11.0,2.8918081918081917,16.381781718065977,0.5437072943159831,simulation_2019-07-24T19-10-58
30,0,5,True,50,2.9843539137535045,0.0,4.0,0.75,1,11.0,0.0,0.0,0.0,0.0,11.0,2.8918081918081917,16.381781718065977,0.0,simulation_2019-07-24T19-10-58
30,0,5,True,51,2.871489649084228,0.0,4.0,0.75,1,11.0,0.0,0.0,0.01479063386939149,0.04247115205935227,11.0,2.8918081918081917,16.381781718065977,0.26369475340599946,simulation_2019-07-24T19-10-58
30,0,5,True,52,2.448026098346252,0.0,2.0,1,1,11.0,0.0,0.0,0.05608998161074137,0.13730973883885622,11.0,2.8918081918081917,16.381781718065977,1.0,simulation_2019-07-24T19-10-58
30,0,5,True,53,2.464566491452918,0.0,0.0,1,1,11.0,0.0,0.0,0.16826994483222413,0.4147124675521307,11.0,2.8918081918081917,16.381781718065977,3.0,simulation_2019-07-24T19-10-58
30,0,6,True,0,5.817150036416699,0.0,12.0,0.25,1,8.0,0.0,0.0,0.0029615418837116566,0.01722773347668284,8.0,3.767857142857143,11.410869737983734,0.08452607153406655,simulation_2019-07-24T19-10-58
30,0,6,True,1,2.081082815380036,0.0,11.0,0.2727272727272727,1,8.0,0.0,0.0,0.003230772964049066,0.006723506095876934,8.0,3.767857142857143,11.410869737983734,0.09221025985534492,simulation_2019-07-24T19-10-58
30,0,6,True,2,7.203099128710125,0.0,5.0,0.6,1,8.0,0.0,0.0,0.00021916027275072794,0.0015786331696986417,8.0,3.767857142857143,11.410869737983734,0.006255105488745194,simulation_2019-07-24T19-10-58
30,0,6,True,3,6.863253048867435,0.0,11.0,0.2727272727272727,1,8.0,0.0,0.0,0.007316439588320756,0.05021457631139683,8.0,3.767857142857143,11.410869737983734,0.20882024306946745,simulation_2019-07-24T19-10-58
30,0,6,True,4,7.201487742797579,0.0,3.0,1,1,8.0,0.0,0.0,0.011846167534846595,0.08531003030132438,8.0,3.767857142857143,11.410869737983734,0.3381042861362653,simulation_2019-07-24T19-10-58
30,0,6,True,5,5.447982682457623,0.0,5.0,0.6,1,8.0,0.0,0.0,0.009115064788279384,0.04965871511602535,8.0,3.767857142857143,11.410869737983734,0.26015523284315245,simulation_2019-07-24T19-10-58
30,0,6,True,6,1.4802518971080456,0.0,20.0,0.15,1,8.0,0.0,1.0,0.15314287636940138,0.22669003327438927,8.0,3.767857142857143,11.410869737983734,0.08970158223452396,simulation_2019-07-24T19-10-58
30,0,6,True,7,2.826005147955463,0.0,9.0,0.3333333333333333,1,8.0,0.0,0.0,0.0016923776416642243,0.0047826679276278235,8.0,3.767857142857143,11.410869737983734,0.04830255293323171,simulation_2019-07-24T19-10-58
30,0,6,True,8,6.153568838548935,0.0,1.0,1,1,8.0,0.0,0.0,0.07007404532027887,0.4312054616739339,8.0,3.767857142857143,11.410869737983734,2.0,simulation_2019-07-24T19-10-58
30,0,6,True,9,7.526492221473095,0.0,12.0,0.25,1,8.0,0.0,0.0,0.00026221716961716626,0.001973575487460293,8.0,3.767857142857143,11.410869737983734,0.007484002626612529,simulation_2019-07-24T19-10-58
30,0,6,True,10,2.023196299919536,0.0,1.0,1,1,8.0,0.0,0.0,0.07007404532027887,0.14177354921238208,8.0,3.767857142857143,11.410869737983734,2.0,simulation_2019-07-24T19-10-58
30,0,6,True,11,6.264888978097809,0.0,3.0,1,1,8.0,0.0,0.0,0.026826945157176048,0.1680678330312266,8.0,3.767857142857143,11.410869737983734,0.7656742245880457,simulation_2019-07-24T19-10-58
30,0,6,True,12,1.834977920992635,0.0,12.0,0.25,1,8.0,0.0,1.0,0.25128346496333676,0.4610996101182493,8.0,3.767857142857143,11.410869737983734,0.036631678889682995,simulation_2019-07-24T19-10-58
30,0,6,True,13,6.169463792519356,0.0,13.0,0.23076923076923078,1,8.0,0.0,0.0,0.0036635483548499216,0.022602128927390445,8.0,3.767857142857143,11.410869737983734,0.10456220525318294,simulation_2019-07-24T19-10-58
30,0,6,True,14,3.457428973307275,0.0,8.0,0.375,1,8.0,0.0,0.0,0.0018460735607041016,0.006382668215634887,8.0,3.767857142857143,11.410869737983734,0.05268922472697213,simulation_2019-07-24T19-10-58
30,0,6,True,15,4.304532241277617,0.0,2.0,1,1,8.0,0.0,0.0,0.05022879730727173,0.21621147744974947,8.0,3.767857142857143,11.410869737983734,1.433592054738587,simulation_2019-07-24T19-10-58
30,0,6,True,16,4.627413138374147,0.0,12.0,0.25,1,8.0,0.0,0.0,0.004007411575199545,0.018543948973951008,8.0,3.767857142857143,11.410869737983734,0.11437648723955807,simulation_2019-07-24T19-10-58
30,0,6,True,17,3.596739000009476,0.0,16.0,0.1875,1,8.0,0.0,0.0,0.0011196996575649177,0.004027267426660995,8.0,3.767857142857143,11.410869737983734,0.03195761433344524,simulation_2019-07-24T19-10-58
30,0,6,True,18,2.2307923920534005,0.0,6.0,0.5,1,8.0,0.0,0.0,0.00044729929101013435,0.0009978318553562878,8.0,3.767857142857143,11.410869737983734,0.012766475489340401,simulation_2019-07-24T19-10-58
30,0,6,True,19,7.19675540688769,0.0,3.0,1,1,8.0,0.0,0.0,0.0,0.0,8.0,3.767857142857143,11.410869737983734,0.0,simulation_2019-07-24T19-10-58
30,0,6,True,20,7.567171890545275,0.0,2.0,1,1,8.0,0.0,0.0,0.046672193170183195,0.35317650822750946,8.0,3.767857142857143,11.410869737983734,1.3320821698494587,simulation_2019-07-24T19-10-58
30,0,6,True,21,7.513379438242566,0.0,4.0,0.75,1,8.0,0.0,0.0,0.02012020886788203,0.15117076360109058,8.0,3.767857142857143,11.410869737983734,0.574255668441034,simulation_2019-07-24T19-10-58
30,0,6,True,22,7.477922938688667,0.0,8.0,0.375,1,8.0,0.0,0.0,0.0021024241446606345,0.015721765738210658,8.0,3.767857142857143,11.410869737983734,0.06000578773642484,simulation_2019-07-24T19-10-58
30,0,6,True,23,0.5591748730733525,0.0,1.0,1,1,8.0,0.0,1.0,1.0,0.5591748730733525,8.0,3.767857142857143,11.410869737983734,2.0,simulation_2019-07-24T19-10-58
30,0,6,True,24,7.6436390553006675,0.0,11.0,0.2727272727272727,1,8.0,0.0,0.0,0.0015865803846994283,0.012127247792862507,8.0,3.767857142857143,11.410869737983734,0.045282968250165645,simulation_2019-07-24T19-10-58
30,0,6,True,25,6.5865503364467255,0.0,11.0,0.2727272727272727,1,8.0,0.0,0.0,0.005543354863767132,0.036511585842989,8.0,3.767857142857143,11.410869737983734,0.15821421008108771,simulation_2019-07-24T19-10-58
30,0,6,True,26,6.868992656230509,0.0,0.0,1,1,8.0,0.0,0.0,0.1051110679804183,0.7220071540460391,8.0,3.767857142857143,11.410869737983734,3.0,simulation_2019-07-24T19-10-58
30,0,6,True,27,3.7975083704541723,0.0,16.0,0.1875,1,8.0,0.0,0.0,0.0011196996575649177,0.004252068821997445,8.0,3.767857142857143,11.410869737983734,0.03195761433344524,simulation_2019-07-24T19-10-58
30,0,6,True,28,6.445753656129387,0.0,1.0,1,1,8.0,0.0,0.0,0.07007404532027887,0.4516800338229639,8.0,3.767857142857143,11.410869737983734,2.0,simulation_2019-07-24T19-10-58
30,0,6,True,29,5.877959177991016,0.0,3.0,1,1,8.0,0.0,0.0,0.026826945157176048,0.1576876885040846,8.0,3.767857142857143,11.410869737983734,0.7656742245880457,simulation_2019-07-24T19-10-58
30,0,6,True,30,4.476797150312208,0.0,10.0,0.3,1,8.0,0.0,0.0,0.0015231398774978064,0.006818788263109066,8.0,3.767857142857143,11.410869737983734,0.043472297639908675,simulation_2019-07-24T19-10-58
30,0,6,True,31,3.982431297766613,0.0,5.0,0.6,1,8.0,0.0,0.0,0.0030462797549955815,0.012131599838047215,8.0,3.767857142857143,11.410869737983734,0.08694459527981646,simulation_2019-07-24T19-10-58
30,0,6,True,32,7.088302938838442,0.0,5.0,0.6,1,8.0,0.0,0.0,0.012571505477605415,0.08911063922253404,8.0,3.767857142857143,11.410869737983734,0.35880632893809317,simulation_2019-07-24T19-10-58
30,0,6,True,33,4.4981205338729,0.0,1.0,1,1,8.0,0.0,0.0,0.07007404532027887,0.3152015021466866,8.0,3.767857142857143,11.410869737983734,2.0,simulation_2019-07-24T19-10-58
30,0,6,True,34,6.992014800877259,0.0,1.0,1,1,8.0,0.0,0.0,0.07007404532027887,0.4899587620367337,8.0,3.767857142857143,11.410869737983734,2.0,simulation_2019-07-24T19-10-58
30,0,6,True,35,5.959613323549736,0.0,1.0,1,1,8.0,0.0,0.0,0.08526581996741117,0.5081513167211767,8.0,3.767857142857143,11.410869737983734,2.433592054738587,simulation_2019-07-24T19-10-58
30,0,6,True,36,0.3326193989276399,0.0,8.0,0.375,1,8.0,0.0,1.0,0.37716027543082875,0.12545082411318537,8.0,3.767857142857143,11.410869737983734,0.061656935059338114,simulation_2019-07-24T19-10-58
30,0,6,True,37,2.8971611686325542,0.0,4.0,0.75,1,8.0,0.0,0.0,0.0,0.0,8.0,3.767857142857143,11.410869737983734,0.0,simulation_2019-07-24T19-10-58
30,0,6,True,38,6.809569359069332,0.0,1.0,1,1,8.0,0.0,0.0,0.07007404532027887,0.47717407187900673,8.0,3.767857142857143,11.410869737983734,2.0,simulation_2019-07-24T19-10-58
30,0,6,True,39,3.8004118413990753,0.0,2.0,1,1,8.0,0.0,0.0,0.035248019684942275,0.1339569913965223,8.0,3.767857142857143,11.410869737983734,1.0060221162868066,simulation_2019-07-24T19-10-58
30,0,6,True,40,1.2849474333954767,0.0,14.0,0.21428571428571427,1,8.0,0.0,1.0,0.2143639858116967,0.275446453381164,8.0,3.767857142857143,11.410869737983734,0.00223396624598049,simulation_2019-07-24T19-10-58
30,0,6,True,41,7.638956218827734,0.0,1.0,1,1,8.0,0.0,0.0,0.07007404532027887,0.5352925642777607,8.0,3.767857142857143,11.410869737983734,2.0,simulation_2019-07-24T19-10-58
30,0,6,True,42,4.941498929957471,0.0,11.0,0.2727272727272727,1,8.0,0.0,0.0,0.0015711094042391404,0.007763635439893833,8.0,3.767857142857143,11.410869737983734,0.04484140731588315,simulation_2019-07-24T19-10-58
30,0,6,True,43,4.915921942177892,0.0,6.0,0.5,1,8.0,0.0,0.0,0.008697952496126907,0.04275845552773123,8.0,3.767857142857143,11.410869737983734,0.24825033167051336,simulation_2019-07-24T19-10-58
30,0,6,True,44,3.9411904145007703,0.0,1.0,1,1,8.0,0.0,0.0,0.07007404532027887,0.27617515572157564,8.0,3.767857142857143,11.410869737983734,2.0,simulation_2019-07-24T19-10-58
30,0,6,True,45,5.494672758854305,0.0,2.0,1,1,8.0,0.0,0.0,0.05022879730727173,0.2759908042742804,8.0,3.767857142857143,11.410869737983734,1.433592054738587,simulation_2019-07-24T19-10-58
30,0,6,True,46,7.367598948157972,0.0,6.0,0.5,1,8.0,0.0,0.0,0.007595887323566145,0.055963451455432404,8.0,3.767857142857143,11.410869737983734,0.2167960273692935,simulation_2019-07-24T19-10-58
30,0,6,True,47,0.21777287099726084,0.0,7.0,0.42857142857142855,1,8.0,0.0,1.0,0.4360268164252516,0.09495481164472265,8.0,3.767857142857143,11.410869737983734,0.2127859985747258,simulation_2019-07-24T19-10-58
30,0,6,True,48,6.538772665130399,0.0,0.0,1,1,8.0,0.0,0.0,0.1051110679804183,0.6872973781130223,8.0,3.767857142857143,11.410869737983734,3.0,simulation_2019-07-24T19-10-58
30,0,6,True,49,1.6931476230901565,0.0,5.0,0.6,1,8.0,0.0,1.0,0.6190498847914322,1.0481428410088487,8.0,3.767857142857143,11.410869737983734,0.5437072943159831,simulation_2019-07-24T19-10-58
30,0,6,True,50,0.896830673177723,0.0,4.0,0.75,1,8.0,0.0,1.0,0.75,0.6726230048832923,8.0,3.767857142857143,11.410869737983734,0.0,simulation_2019-07-24T19-10-58
30,0,6,True,51,7.024125220847106,0.0,4.0,0.75,1,8.0,0.0,0.0,0.009239079050445884,0.06489644817563707,8.0,3.767857142857143,11.410869737983734,0.26369475340599946,simulation_2019-07-24T19-10-58
30,0,6,True,52,3.754620422299405,0.0,2.0,1,1,8.0,0.0,0.0,0.03503702266013944,0.13155072081632654,8.0,3.767857142857143,11.410869737983734,1.0,simulation_2019-07-24T19-10-58
30,0,6,True,53,6.711744002661588,0.0,0.0,1,1,8.0,0.0,0.0,0.1051110679804183,0.705478580130927,8.0,3.767857142857143,11.410869737983734,3.0,simulation_2019-07-24T19-10-58
30,0,7,True,0,1.796011860331872,0.0,12.0,0.25,1,12.0,0.0,1.0,0.25131224683417297,0.4513597759608256,12.0,4.579795204795205,7.396412490504952,0.08452607153406655,simulation_2019-07-24T19-10-58
30,0,7,True,1,7.992221631443074,0.0,11.0,0.2727272727272727,1,12.0,0.0,0.0,0.0014315420009159507,0.011441200946039762,12.0,4.579795204795205,7.396412490504952,0.09221025985534492,simulation_2019-07-24T19-10-58
30,0,7,True,2,1.0733213903196865,0.0,5.0,0.6,1,12.0,0.0,1.0,0.600097109001117,0.6440970633599034,12.0,4.579795204795205,7.396412490504952,0.006255105488745194,simulation_2019-07-24T19-10-58
30,0,7,True,3,7.523321737433836,0.0,11.0,0.2727272727272727,1,12.0,0.0,0.0,0.0032418838105908775,0.024389734942453185,12.0,4.579795204795205,7.396412490504952,0.20882024306946745,simulation_2019-07-24T19-10-58
30,0,7,True,4,2.9879447325622874,0.0,3.0,1,1,12.0,0.0,0.0,0.005248987336691828,0.015683684063954498,12.0,4.579795204795205,7.396412490504952,0.3381042861362653,simulation_2019-07-24T19-10-58
30,0,7,True,5,2.0564867095026518,0.0,5.0,0.6,1,12.0,0.0,0.0,0.00403884712132122,0.008305835426710134,12.0,4.579795204795205,7.396412490504952,0.26015523284315245,simulation_2019-07-24T19-10-58
30,0,7,True,6,3.41818502445291,0.0,20.0,0.15,1,12.0,0.0,0.0,0.001392595387094485,0.004760148697288573,12.0,4.579795204795205,7.396412490504952,0.08970158223452396,simulation_2019-07-24T19-10-58
30,0,7,True,7,3.951432052703863,0.0,9.0,0.3333333333333333,1,12.0,0.0,0.0,0.0007498854615946414,0.0029631214488016976,12.0,4.579795204795205,7.396412490504952,0.04830255293323171,simulation_2019-07-24T19-10-58
30,0,7,True,8,5.592024666292779,0.0,1.0,1,1,12.0,0.0,0.0,0.031049516684188632,0.173629663174452,12.0,4.579795204795205,7.396412490504952,2.0,simulation_2019-07-24T19-10-58
30,0,7,True,9,6.78536598303174,0.0,12.0,0.25,1,12.0,0.0,0.0,0.00011618733220975863,0.0007883735716353043,12.0,4.579795204795205,7.396412490504952,0.007484002626612529,simulation_2019-07-24T19-10-58
30,0,7,True,10,7.021479998573081,0.0,1.0,1,1,12.0,0.0,0.0,0.031049516684188632,0.21801356036339167,12.0,4.579795204795205,7.396412490504952,2.0,simulation_2019-07-24T19-10-58
30,0,7,True,11,2.9477980470394103,0.0,3.0,1,1,12.0,0.0,0.0,0.011886907305499858,0.03504020214049098,12.0,4.579795204795205,7.396412490504952,0.7656742245880457,simulation_2019-07-24T19-10-58
30,0,7,True,12,0.7968880978306223,0.0,12.0,0.25,1,12.0,0.0,1.0,0.25056869796242753,0.1996752130951746,12.0,4.579795204795205,7.396412490504952,0.036631678889682995,simulation_2019-07-24T19-10-58
30,0,7,True,13,1.4656468023016855,0.0,13.0,0.23076923076923078,1,12.0,0.0,1.0,0.2323925337375029,0.3406053739511577,12.0,4.579795204795205,7.396412490504952,0.10456220525318294,simulation_2019-07-24T19-10-58
30,0,7,True,14,2.5664762210618584,0.0,8.0,0.375,1,12.0,0.0,0.0,0.0008179874811185426,0.0020993454194170257,12.0,4.579795204795205,7.396412490504952,0.05268922472697213,simulation_2019-07-24T19-10-58
30,0,7,True,15,5.205481767323278,0.0,2.0,1,1,12.0,0.0,0.0,0.02225617021096301,0.11585408824361142,12.0,4.579795204795205,7.396412490504952,1.433592054738587,simulation_2019-07-24T19-10-58
30,0,7,True,16,2.340452892436428,0.0,12.0,0.25,1,12.0,0.0,0.0,0.0017756673244117731,0.004155865725424387,12.0,4.579795204795205,7.396412490504952,0.11437648723955807,simulation_2019-07-24T19-10-58
30,0,7,True,17,0.40659898982111875,0.0,16.0,0.1875,1,12.0,0.0,1.0,0.1879961342397166,0.0764390382721442,12.0,4.579795204795205,7.396412490504952,0.03195761433344524,simulation_2019-07-24T19-10-58
30,0,7,True,18,0.0,0.0,6.0,0.5,1,12.0,0.0,0.0,0.0,0.0,12.0,4.579795204795205,7.396412490504952,0.012766475489340401,simulation_2019-07-24T19-10-58
30,0,7,True,19,5.9348183549760005,0.0,3.0,1,1,12.0,0.0,0.0,0.0,0.0,12.0,4.579795204795205,7.396412490504952,0.0,simulation_2019-07-24T19-10-58
30,0,7,True,20,6.766222068206511,0.0,2.0,1,1,12.0,0.0,0.0,0.020680253778725483,0.13992718949372343,12.0,4.579795204795205,7.396412490504952,1.3320821698494587,simulation_2019-07-24T19-10-58
30,0,7,True,21,5.509270775289452,0.0,4.0,0.75,1,12.0,0.0,0.0,0.00891518047912489,0.04911614327007378,12.0,4.579795204795205,7.396412490504952,0.574255668441034,simulation_2019-07-24T19-10-58
