#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
30,0,8,True,38,0.40817513674462813,0.0,2.0,1,1,12.0,0.0,2.0,1.0,0.40817513674462813,12.0,5.9787878787878785,2.0681940335138442,1.2518843091411473,simulation_2019-07-24T23-21-19
30,0,8,True,39,3.850959080594687,0.0,3.0,1,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,0.41652783842157426,simulation_2019-07-24T23-21-19
30,0,8,True,40,7.042385530857289,0.0,20.0,0.15,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,0.10610000008500453,simulation_2019-07-24T23-21-19
30,0,8,True,41,6.321752357726952,0.0,2.0,1,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,1.0,simulation_2019-07-24T23-21-19
30,0,8,True,42,4.1444884619510844,0.0,19.0,0.15789473684210525,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,0.030895683409987384,simulation_2019-07-24T23-21-19
30,0,8,True,43,7.8626464766318795,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,0.4438935125060479,simulation_2019-07-24T23-21-19
30,0,8,True,44,5.6524727903391,0.0,2.0,1,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,8,True,45,6.6461858596473915,0.0,2.0,1,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,1.4149826854994552,simulation_2019-07-24T23-21-19
30,0,8,True,46,2.1520588322765883,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,0.17822041950646383,simulation_2019-07-24T23-21-19
30,0,8,True,47,6.350929527108166,0.0,11.0,0.2727272727272727,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,0.309160325448838,simulation_2019-07-24T23-21-19
30,0,8,True,48,5.986365376157835,0.0,0.0,1,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,3.0,simulation_2019-07-24T23-21-19
30,0,8,True,49,4.301517529800231,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,0.7995929572198666,simulation_2019-07-24T23-21-19
30,0,8,True,50,5.9252667821900795,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,0.0,simulation_2019-07-24T23-21-19
30,0,8,True,51,6.666148387179413,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,0.40196365644963583,simulation_2019-07-24T23-21-19
30,0,8,True,52,3.2832262285349465,0.0,4.0,0.75,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,0.0,simulation_2019-07-24T23-21-19
30,0,8,True,53,4.083189642676871,0.0,0.0,1,1,12.0,0.0,0.0,0.0,0.0,12.0,5.9787878787878785,2.0681940335138442,3.0,simulation_2019-07-24T23-21-19
30,0,9,True,0,3.8442865353201245,0.0,17.0,0.17647058823529413,1,15.0,0.0,0.0,0.009053303737382584,0.03480349365778323,15.0,4.174656394330308,8.546072503139527,0.3282166244849667,simulation_2019-07-24T23-21-19
30,0,9,True,1,0.07487774281688064,0.0,16.0,0.1875,1,15.0,0.0,2.0,0.38360953498682604,0.028723816102846737,15.0,4.174656394330308,8.546072503139527,0.3121283228456253,simulation_2019-07-24T23-21-19
30,0,9,True,2,3.2804077760830825,0.0,8.0,0.375,1,15.0,0.0,0.0,0.004365521840782979,0.014320691793165016,15.0,4.174656394330308,8.546072503139527,0.15826673712279948,simulation_2019-07-24T23-21-19
30,0,9,True,3,4.435160920832137,0.0,18.0,0.16666666666666666,1,15.0,0.0,0.0,0.015161783645052843,0.06724495031265021,15.0,4.174656394330308,8.546072503139527,0.5496722073514944,simulation_2019-07-24T23-21-19
30,0,9,True,4,7.577410861798484,0.0,5.0,0.6,1,15.0,0.0,0.0,0.023137937390369477,0.17532565810139894,15.0,4.174656394330308,8.546072503139527,0.8388380560406512,simulation_2019-07-24T23-21-19
30,0,9,True,5,1.1385845251076314,0.0,7.0,0.42857142857142855,1,15.0,0.0,1.0,0.4334771141339221,0.49355033414119825,15.0,4.174656394330308,8.546072503139527,0.17784972235690955,simulation_2019-07-24T23-21-19
30,0,9,True,6,0.44216192785821196,0.0,32.0,0.09375,1,15.0,0.0,2.0,0.19081401805909337,0.08437069408738039,15.0,4.174656394330308,8.546072503139527,0.12014573379952864,simulation_2019-07-24T23-21-19
30,0,9,True,7,4.893351626854141,0.0,11.0,0.2727272727272727,1,15.0,0.0,0.0,0.004508032143593517,0.022059386423764097,15.0,4.174656394330308,8.546072503139527,0.16343327653201722,simulation_2019-07-24T23-21-19
30,0,9,True,8,7.506371532734137,0.0,1.0,1,1,15.0,0.0,0.0,0.05516663728772978,0.4141012756932844,15.0,4.174656394330308,8.546072503139527,2.0,simulation_2019-07-24T23-21-19
30,0,9,True,9,2.1942788673302687,0.0,17.0,0.17647058823529413,1,15.0,0.0,0.0,0.008276519155723068,0.018160991078457284,15.0,4.174656394330308,8.546072503139527,0.30005523492598085,simulation_2019-07-24T23-21-19
30,0,9,True,10,5.140177403319296,0.0,2.0,1,1,15.0,0.0,0.0,0.04907621159342722,0.252260433873051,15.0,4.174656394330308,8.546072503139527,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,9,True,11,7.9071515601442375,0.0,5.0,0.6,1,15.0,0.0,0.0,0.022390448054235616,0.17704466626437765,15.0,4.174656394330308,8.546072503139527,0.811738730329163,simulation_2019-07-24T23-21-19
30,0,9,True,12,6.505401869238693,0.0,18.0,0.16666666666666666,1,15.0,0.0,0.0,0.0028144202443224024,0.018308934718238173,15.0,4.174656394330308,8.546072503139527,0.1020334166696939,simulation_2019-07-24T23-21-19
30,0,9,True,13,0.5973595320503157,0.0,21.0,0.14285714285714285,1,15.0,0.0,2.0,0.2899680278052895,0.17321516539932066,15.0,4.174656394330308,8.546072503139527,0.15421429690621924,simulation_2019-07-24T23-21-19
30,0,9,True,14,3.0990417530353316,0.0,12.0,0.25,1,15.0,0.0,0.0,0.0006746626718389828,0.002090807789243382,15.0,4.174656394330308,8.546072503139527,0.024459082699573642,simulation_2019-07-24T23-21-19
30,0,9,True,15,6.508620136885177,0.0,4.0,0.75,1,15.0,0.0,0.0,0.017205687170315207,0.11198528198566049,15.0,4.174656394330308,8.546072503139527,0.6237714682726225,simulation_2019-07-24T23-21-19
30,0,9,True,16,2.1539575953056604,0.0,15.0,0.2,1,15.0,0.0,0.0,0.005060251723872756,0.010899567634794284,15.0,4.174656394330308,8.546072503139527,0.18345333240017014,simulation_2019-07-24T23-21-19
30,0,9,True,17,1.001381824170026,0.0,23.0,0.13043478260869565,1,15.0,0.0,1.0,0.1319079238571116,0.1320901974145153,15.0,4.174656394330308,8.546072503139527,0.053406961919122864,simulation_2019-07-24T23-21-19
30,0,9,True,18,3.6869700908078507,0.0,9.0,0.3333333333333333,1,15.0,0.0,0.0,0.006174795640270515,0.0227662868425281,15.0,4.174656394330308,8.546072503139527,0.2238597798906956,simulation_2019-07-24T23-21-19
30,0,9,True,19,6.721510848691171,0.0,4.0,0.75,1,15.0,0.0,0.0,0.005228747721116455,0.035145084532553494,15.0,4.174656394330308,8.546072503139527,0.18956195186758062,simulation_2019-07-24T23-21-19
30,0,9,True,20,6.481179507300859,0.0,4.0,0.75,1,15.0,0.0,0.0,0.019438898035018682,0.125986987589074,15.0,4.174656394330308,8.546072503139527,0.7047338388103022,simulation_2019-07-24T23-21-19
30,0,9,True,21,1.7585203339465834,0.0,5.0,0.6,1,15.0,0.0,1.0,0.6223904480542356,1.094486258557498,15.0,4.174656394330308,8.546072503139527,0.811738730329163,simulation_2019-07-24T23-21-19
30,0,9,True,22,7.071849553653633,0.0,13.0,0.23076923076923078,1,15.0,0.0,0.0,0.003845660722565892,0.027195934064380912,15.0,4.174656394330308,8.546072503139527,0.13941979832877172,simulation_2019-07-24T23-21-19
30,0,9,True,23,4.839720648207881,0.0,2.0,1,1,15.0,0.0,0.0,0.02758331864386489,0.13349555678681033,15.0,4.174656394330308,8.546072503139527,1.0,simulation_2019-07-24T23-21-19
30,0,9,True,24,5.554836303416519,0.0,19.0,0.15789473684210525,1,15.0,0.0,0.0,0.0026903199394946974,0.01494428686771048,15.0,4.174656394330308,8.546072503139527,0.09753430956695563,simulation_2019-07-24T23-21-19
30,0,9,True,25,1.9318151541670168,0.0,18.0,0.16666666666666666,1,15.0,0.0,1.0,0.1728722069257356,0.3339571490734323,15.0,4.174656394330308,8.546072503139527,0.22497438902077826,simulation_2019-07-24T23-21-19
30,0,9,True,26,6.555331711276374,0.0,0.0,1,1,15.0,0.0,0.0,0.08274995593159468,0.5424534102251051,15.0,4.174656394330308,8.546072503139527,3.0,simulation_2019-07-24T23-21-19
30,0,9,True,27,1.1800815741634818,0.0,25.0,0.12,1,15.0,0.0,1.0,0.12287346561158981,0.14500071272184734,15.0,4.174656394330308,8.546072503139527,0.10417403535411562,simulation_2019-07-24T23-21-19
30,0,9,True,28,7.987591519838543,0.0,2.0,1,1,15.0,0.0,0.0,0.041349309334645326,0.3302813925925937,15.0,4.174656394330308,8.546072503139527,1.4990694146892394,simulation_2019-07-24T23-21-19
30,0,9,True,29,4.285775772607596,0.0,4.0,0.75,1,15.0,0.0,0.0,0.03440617461325085,0.147457149585577,15.0,4.174656394330308,8.546072503139527,1.2473544266909125,simulation_2019-07-24T23-21-19
30,0,9,True,30,1.6228672893766856,0.0,13.0,0.23076923076923078,1,15.0,0.0,1.0,0.2314271128088203,0.37557549125232265,15.0,4.174656394330308,8.546072503139527,0.023850721085580506,simulation_2019-07-24T23-21-19
30,0,9,True,31,5.056617796834335,0.0,7.0,0.42857142857142855,1,15.0,0.0,0.0,0.0012217809306662914,0.006178079197839985,15.0,4.174656394330308,8.546072503139527,0.04429419630179421,simulation_2019-07-24T23-21-19
30,0,9,True,32,2.090348597955675,0.0,7.0,0.42857142857142855,1,15.0,0.0,0.0,0.007218814723084331,0.015089839235301114,15.0,4.174656394330308,8.546072503139527,0.26170943446973327,simulation_2019-07-24T23-21-19
30,0,9,True,33,2.546742913834341,0.0,2.0,1,1,15.0,0.0,0.0,0.04907621159342722,0.1249844941133955,15.0,4.174656394330308,8.546072503139527,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,9,True,34,6.417397269227687,0.0,2.0,1,1,15.0,0.0,0.0,0.041349309334645326,0.26535494480860383,15.0,4.174656394330308,8.546072503139527,1.4990694146892394,simulation_2019-07-24T23-21-19
30,0,9,True,35,3.0494013105444426,0.0,1.0,1,1,15.0,0.0,0.0,0.06661323693354802,0.20313049200476882,15.0,4.174656394330308,8.546072503139527,2.414982685499455,simulation_2019-07-24T23-21-19
30,0,9,True,36,3.5241763758614457,0.0,10.0,0.3,1,15.0,0.0,0.0,0.0008095952062067868,0.0028531562997246335,15.0,4.174656394330308,8.546072503139527,0.029350899239488637,simulation_2019-07-24T23-21-19
30,0,9,True,37,4.08741661146682,0.0,7.0,0.42857142857142855,1,15.0,0.0,0.0,0.0,0.0,15.0,4.174656394330308,8.546072503139527,0.0,simulation_2019-07-24T23-21-19
30,0,9,True,38,5.313696593673211,0.0,2.0,1,1,15.0,0.0,0.0,0.034531123804294926,0.18348791493458988,15.0,4.174656394330308,8.546072503139527,1.2518843091411473,simulation_2019-07-24T23-21-19
30,0,9,True,39,3.145491830889545,0.0,3.0,1,1,15.0,0.0,0.0,0.011489220091222552,0.03613924794023257,15.0,4.174656394330308,8.546072503139527,0.41652783842157426,simulation_2019-07-24T23-21-19
30,0,9,True,40,1.3042723908509708,0.0,20.0,0.15,1,15.0,0.0,1.0,0.15292659011045875,0.19945792930805448,15.0,4.174656394330308,8.546072503139527,0.10610000008500453,simulation_2019-07-24T23-21-19
30,0,9,True,41,3.1197690242973257,0.0,2.0,1,1,15.0,0.0,0.0,0.02758331864386489,0.0860535830924526,15.0,4.174656394330308,8.546072503139527,1.0,simulation_2019-07-24T23-21-19
30,0,9,True,42,2.5836783497812346,0.0,19.0,0.15789473684210525,1,15.0,0.0,0.0,0.0008522054802176522,0.0022018248488032684,15.0,4.174656394330308,8.546072503139527,0.030895683409987384,simulation_2019-07-24T23-21-19
30,0,9,True,43,6.00006988990732,0.0,7.0,0.42857142857142855,1,15.0,0.0,0.0,0.012244056199398745,0.07346519293234548,15.0,4.174656394330308,8.546072503139527,0.4438935125060479,simulation_2019-07-24T23-21-19
30,0,9,True,44,4.686717780102209,0.0,2.0,1,1,15.0,0.0,0.0,0.04907621159342722,0.23000635345497353,15.0,4.174656394330308,8.546072503139527,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,9,True,45,6.731057385588151,0.0,2.0,1,1,15.0,0.0,0.0,0.039029918289683135,0.2627126197626737,15.0,4.174656394330308,8.546072503139527,1.4149826854994552,simulation_2019-07-24T23-21-19
30,0,9,True,46,3.4941818345709823,0.0,7.0,0.42857142857142855,1,15.0,0.0,0.0,0.004915910620090066,0.017177085589093283,15.0,4.174656394330308,8.546072503139527,0.17822041950646383,simulation_2019-07-24T23-21-19
30,0,9,True,47,2.725231652167923,0.0,11.0,0.2727272727272727,1,15.0,0.0,0.0,0.00852766776889627,0.02323987012296833,15.0,4.174656394330308,8.546072503139527,0.309160325448838,simulation_2019-07-24T23-21-19
30,0,9,True,48,5.964570016362792,0.0,0.0,1,1,15.0,0.0,0.0,0.08274995593159468,0.493567906004932,15.0,4.174656394330308,8.546072503139527,3.0,simulation_2019-07-24T23-21-19
30,0,9,True,49,5.5000109630519285,0.0,7.0,0.42857142857142855,1,15.0,0.0,0.0,0.02205542732438581,0.12130509207891702,15.0,4.174656394330308,8.546072503139527,0.7995929572198666,simulation_2019-07-24T23-21-19
30,0,9,True,50,7.517951121627283,0.0,7.0,0.42857142857142855,1,15.0,0.0,0.0,0.0,0.0,15.0,4.174656394330308,8.546072503139527,0.0,simulation_2019-07-24T23-21-19
30,0,9,True,51,3.826353382941737,0.0,7.0,0.42857142857142855,1,15.0,0.0,0.0,0.011087491619103341,0.042424661065094224,15.0,4.174656394330308,8.546072503139527,0.40196365644963583,simulation_2019-07-24T23-21-19
30,0,9,True,52,0.38329214844682225,0.0,4.0,0.75,1,15.0,0.0,2.0,1.0,0.38329214844682225,15.0,4.174656394330308,8.546072503139527,0.0,simulation_2019-07-24T23-21-19
30,0,9,True,53,2.593935166718611,0.0,0.0,1,1,15.0,0.0,0.0,0.08274995593159468,0.21464802073537875,15.0,4.174656394330308,8.546072503139527,3.0,simulation_2019-07-24T23-21-19
30,0,10,True,0,1.1004937696168389,0.0,17.0,0.17647058823529413,1,12.0,0.0,1.0,0.20073724375201368,0.22091008607914778,12.0,2.40828291806233,18.188179508064607,0.3282166244849667,simulation_2019-07-24T23-21-19
30,0,10,True,1,2.705583648383743,0.0,16.0,0.1875,1,12.0,0.0,0.0,0.023077168925832843,0.062437210896722765,12.0,2.40828291806233,18.188179508064607,0.3121283228456253,simulation_2019-07-24T23-21-19
30,0,10,True,2,7.456492582754961,0.0,8.0,0.375,1,12.0,0.0,0.0,0.011701431624741175,0.08725163811749691,12.0,2.40828291806233,18.188179508064607,0.15826673712279948,simulation_2019-07-24T23-21-19
30,0,10,True,3,5.150505518019135,0.0,18.0,0.16666666666666666,1,12.0,0.0,0.0,0.04063994663233311,0.20931626938183487,12.0,2.40828291806233,18.188179508064607,0.5496722073514944,simulation_2019-07-24T23-21-19
30,0,10,True,4,5.667650430970032,0.0,5.0,0.6,1,12.0,0.0,0.0,0.062019387872857566,0.35150421040609875,12.0,2.40828291806233,18.188179508064607,0.8388380560406512,simulation_2019-07-24T23-21-19
30,0,10,True,5,5.527753581227998,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.013149297214763782,0.07268607476954184,12.0,2.40828291806233,18.188179508064607,0.17784972235690955,simulation_2019-07-24T23-21-19
30,0,10,True,6,1.835910607116754,0.0,32.0,0.09375,1,12.0,0.0,1.0,0.1026329599612502,0.18842493983264835,12.0,2.40828291806233,18.188179508064607,0.12014573379952864,simulation_2019-07-24T23-21-19
30,0,10,True,7,1.7133200715406236,0.0,11.0,0.2727272727272727,1,12.0,0.0,1.0,0.2848106918039103,0.48797187485701005,12.0,2.40828291806233,18.188179508064607,0.16343327653201722,simulation_2019-07-24T23-21-19
30,0,10,True,8,6.46790714280951,0.0,1.0,1,1,12.0,0.0,0.0,0.1478697525135937,0.9564078284881472,12.0,2.40828291806233,18.188179508064607,2.0,simulation_2019-07-24T23-21-19
30,0,10,True,9,1.669343698150494,0.0,17.0,0.17647058823529413,1,12.0,0.0,1.0,0.19865513489975062,0.331623697550135,12.0,2.40828291806233,18.188179508064607,0.30005523492598085,simulation_2019-07-24T23-21-19
30,0,10,True,10,4.477780048997301,0.0,2.0,1,1,12.0,0.0,0.0,0.13154485427080623,0.5890289240020736,12.0,2.40828291806233,18.188179508064607,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,10,True,11,2.906587196526287,0.0,5.0,0.6,1,12.0,0.0,0.0,0.06001580257973605,0.1744411633675101,12.0,2.40828291806233,18.188179508064607,0.811738730329163,simulation_2019-07-24T23-21-19
30,0,10,True,12,1.7311444940226317,0.0,18.0,0.16666666666666666,1,12.0,0.0,1.0,0.17421049470219868,0.3015835387046701,12.0,2.40828291806233,18.188179508064607,0.1020334166696939,simulation_2019-07-24T23-21-19
30,0,10,True,13,1.5499233076924162,0.0,21.0,0.14285714285714285,1,12.0,0.0,1.0,0.1542589578159331,0.23908955413925592,12.0,2.40828291806233,18.188179508064607,0.15421429690621924,simulation_2019-07-24T23-21-19
30,0,10,True,14,1.5189880302195782,0.0,12.0,0.25,1,12.0,0.0,1.0,0.25180837925274774,0.3824939139939158,12.0,2.40828291806233,18.188179508064607,0.024459082699573642,simulation_2019-07-24T23-21-19
30,0,10,True,15,4.408998967439171,0.0,4.0,0.75,1,12.0,0.0,0.0,0.046118466319256826,0.20333627038148153,12.0,2.40828291806233,18.188179508064607,0.6237714682726225,simulation_2019-07-24T23-21-19
30,0,10,True,16,1.1881482072563534,0.0,15.0,0.2,1,12.0,0.0,1.0,0.2135635994299036,0.2537452077978539,12.0,2.40828291806233,18.188179508064607,0.18345333240017014,simulation_2019-07-24T23-21-19
30,0,10,True,17,2.6368346865808694,0.0,23.0,0.13043478260869565,1,12.0,0.0,0.0,0.00394863712074181,0.010411903324692818,12.0,2.40828291806233,18.188179508064607,0.053406961919122864,simulation_2019-07-24T23-21-19
30,0,10,True,18,6.553133703453323,0.0,9.0,0.3333333333333333,1,12.0,0.0,0.0,0.016551045125092357,0.10846121163661955,12.0,2.40828291806233,18.188179508064607,0.2238597798906956,simulation_2019-07-24T23-21-19
30,0,10,True,19,7.589202967840755,0.0,4.0,0.75,1,12.0,0.0,0.0,0.014015239454326454,0.10636449686177317,12.0,2.40828291806233,18.188179508064607,0.18956195186758062,simulation_2019-07-24T23-21-19
30,0,10,True,20,5.58495333932534,0.0,4.0,0.75,1,12.0,0.0,0.0,0.05210440916641711,0.29100069396755507,12.0,2.40828291806233,18.188179508064607,0.7047338388103022,simulation_2019-07-24T23-21-19
30,0,10,True,21,5.545510499917281,0.0,5.0,0.6,1,12.0,0.0,0.0,0.06001580257973605,0.3328182633668889,12.0,2.40828291806233,18.188179508064607,0.811738730329163,simulation_2019-07-24T23-21-19
30,0,10,True,22,1.0072519937132627,0.0,13.0,0.23076923076923078,1,12.0,0.0,1.0,0.2410772163064161,0.2428255067634811,12.0,2.40828291806233,18.188179508064607,0.13941979832877172,simulation_2019-07-24T23-21-19
30,0,10,True,23,3.4637632267832243,0.0,2.0,1,1,12.0,0.0,0.0,0.07393487625679684,0.25609290555506103,12.0,2.40828291806233,18.188179508064607,1.0,simulation_2019-07-24T23-21-19
30,0,10,True,24,3.3827444974232828,0.0,19.0,0.15789473684210525,1,12.0,0.0,0.0,0.007211187108624981,0.024393603511590867,12.0,2.40828291806233,18.188179508064607,0.09753430956695563,simulation_2019-07-24T23-21-19
30,0,10,True,25,2.7770498514690205,0.0,18.0,0.16666666666666666,1,12.0,0.0,0.0,0.016633453613199716,0.046191929885953116,12.0,2.40828291806233,18.188179508064607,0.22497438902077826,simulation_2019-07-24T23-21-19
30,0,10,True,26,3.8854891123226305,0.0,0.0,1,1,12.0,0.0,0.0,0.22180462877039053,0.8618194701501153,12.0,2.40828291806233,18.188179508064607,3.0,simulation_2019-07-24T23-21-19
30,0,10,True,27,1.1004799696603773,0.0,25.0,0.12,1,12.0,0.0,1.0,0.12770209441307773,0.1405335969852704,12.0,2.40828291806233,18.188179508064607,0.10417403535411562,simulation_2019-07-24T23-21-19
30,0,10,True,28,3.208936227195246,0.0,2.0,1,1,12.0,0.0,0.0,0.11083351167539779,0.35565767080245125,12.0,2.40828291806233,18.188179508064607,1.4990694146892394,simulation_2019-07-24T23-21-19
30,0,10,True,29,6.354952225773236,0.0,4.0,0.75,1,12.0,0.0,0.0,0.09222299518576038,0.5860727285232223,12.0,2.40828291806233,18.188179508064607,1.2473544266909125,simulation_2019-07-24T23-21-19
30,0,10,True,30,6.393441469434968,0.0,13.0,0.23076923076923078,1,12.0,0.0,0.0,0.0017634001120977701,0.011274195403892155,12.0,2.40828291806233,18.188179508064607,0.023850721085580506,simulation_2019-07-24T23-21-19
30,0,10,True,31,6.27381634776477,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.003274885922467423,0.020546032837440827,12.0,2.40828291806233,18.188179508064607,0.04429419630179421,simulation_2019-07-24T23-21-19
30,0,10,True,32,2.6147463502889394,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.01934945465275601,0.050593915933375117,12.0,2.40828291806233,18.188179508064607,0.26170943446973327,simulation_2019-07-24T23-21-19
30,0,10,True,33,6.01236823989021,0.0,2.0,1,1,12.0,0.0,0.0,0.13154485427080623,0.7908961039387814,12.0,2.40828291806233,18.188179508064607,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,10,True,34,4.177887594778497,0.0,2.0,1,1,12.0,0.0,0.0,0.11083351167539779,0.4630499535143821,12.0,2.40828291806233,18.188179508064607,1.4990694146892394,simulation_2019-07-24T23-21-19
30,0,10,True,35,5.449163811530099,0.0,1.0,1,1,12.0,0.0,0.0,0.17855144601470915,0.9729560781197232,12.0,2.40828291806233,18.188179508064607,2.414982685499455,simulation_2019-07-24T23-21-19
30,0,10,True,36,3.1120866888643812,0.0,10.0,0.3,1,12.0,0.0,0.0,0.002170055103297305,0.006753399601073762,12.0,2.40828291806233,18.188179508064607,0.029350899239488637,simulation_2019-07-24T23-21-19
30,0,10,True,37,5.656010593984486,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.0,0.0,12.0,2.40828291806233,18.188179508064607,0.0,simulation_2019-07-24T23-21-19
30,0,10,True,38,4.137627644630513,0.0,2.0,1,1,12.0,0.0,0.0,0.09255791148417633,0.382970173286192,12.0,2.40828291806233,18.188179508064607,1.2518843091411473,simulation_2019-07-24T23-21-19
30,0,10,True,39,6.116159727407722,0.0,3.0,1,1,12.0,0.0,0.0,0.030795934191210163,0.1883528524681781,12.0,2.40828291806233,18.188179508064607,0.41652783842157426,simulation_2019-07-24T23-21-19
30,0,10,True,40,1.9827011375719839,0.0,20.0,0.15,1,12.0,0.0,1.0,0.15784449037713094,0.31295845063020755,12.0,2.40828291806233,18.188179508064607,0.10610000008500453,simulation_2019-07-24T23-21-19
30,0,10,True,41,6.605015615547744,0.0,2.0,1,1,12.0,0.0,0.0,0.07393487625679684,0.4883410122097333,12.0,2.40828291806233,18.188179508064607,1.0,simulation_2019-07-24T23-21-19
30,0,10,True,42,3.8676511715936392,0.0,19.0,0.15789473684210525,1,12.0,0.0,0.0,0.0022842685297865886,0.00883475385546358,12.0,2.40828291806233,18.188179508064607,0.030895683409987384,simulation_2019-07-24T23-21-19
30,0,10,True,43,6.527151545438342,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.03281921191832955,0.2142159697927932,12.0,2.40828291806233,18.188179508064607,0.4438935125060479,simulation_2019-07-24T23-21-19
30,0,10,True,44,7.49219189372716,0.0,2.0,1,1,12.0,0.0,0.0,0.13154485427080623,0.985559290829255,12.0,2.40828291806233,18.188179508064607,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,10,True,45,3.50687918058846,0.0,2.0,1,1,12.0,0.0,0.0,0.10461656975791231,0.366877670428603,12.0,2.40828291806233,18.188179508064607,1.4149826854994552,simulation_2019-07-24T23-21-19
30,0,10,True,46,5.299098830154051,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.013176704662644825,0.06982466026310663,12.0,2.40828291806233,18.188179508064607,0.17822041950646383,simulation_2019-07-24T23-21-19
30,0,10,True,47,7.424825979588885,0.0,11.0,0.2727272727272727,1,12.0,0.0,0.0,0.022857730405570875,0.16971467054972142,12.0,2.40828291806233,18.188179508064607,0.309160325448838,simulation_2019-07-24T23-21-19
30,0,10,True,48,6.5324917230211685,0.0,0.0,1,1,12.0,0.0,0.0,0.22180462877039053,1.448936901570359,12.0,2.40828291806233,18.188179508064607,3.0,simulation_2019-07-24T23-21-19
30,0,10,True,49,4.76108118381678,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.059117806347857085,0.2814646754313066,12.0,2.40828291806233,18.188179508064607,0.7995929572198666,simulation_2019-07-24T23-21-19
30,0,10,True,50,1.9108183291587397,0.0,7.0,0.42857142857142855,1,12.0,0.0,1.0,0.42857142857142855,0.8189221410680313,12.0,2.40828291806233,18.188179508064607,0.0,simulation_2019-07-24T23-21-19
30,0,10,True,51,3.296656457192185,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.029719133199333423,0.09797377236373717,12.0,2.40828291806233,18.188179508064607,0.40196365644963583,simulation_2019-07-24T23-21-19
30,0,10,True,52,6.518305420281619,0.0,4.0,0.75,1,12.0,0.0,0.0,0.0,0.0,12.0,2.40828291806233,18.188179508064607,0.0,simulation_2019-07-24T23-21-19
30,0,10,True,53,7.043434839614057,0.0,0.0,1,1,12.0,0.0,0.0,0.22180462877039053,1.562266449869031,12.0,2.40828291806233,18.188179508064607,3.0,simulation_2019-07-24T23-21-19
30,0,11,True,0,1.4728533977239686,0.0,17.0,0.17647058823529413,1,14.0,0.0,1.0,0.18783987994518858,0.2766606054053333,14.0,3.9057544596786076,8.812471273796229,0.3282166244849667,simulation_2019-07-24T23-21-19
30,0,11,True,1,2.6623925948374825,0.0,16.0,0.1875,1,14.0,0.0,0.0,0.010811999419348621,0.02878578718946093,14.0,3.9057544596786076,8.812471273796229,0.3121283228456253,simulation_2019-07-24T23-21-19
30,0,11,True,2,7.032687527828454,0.0,8.0,0.375,1,14.0,0.0,0.0,0.005482296045015551,0.03855527501964413,14.0,3.9057544596786076,8.812471273796229,0.15826673712279948,simulation_2019-07-24T23-21-19
30,0,11,True,3,1.9552003896878394,0.0,18.0,0.16666666666666666,1,14.0,0.0,1.0,0.18570709059402615,0.3630945758972348,14.0,3.9057544596786076,8.812471273796229,0.5496722073514944,simulation_2019-07-24T23-21-19
30,0,11,True,4,5.953434648898486,0.0,5.0,0.6,1,14.0,0.0,0.0,0.029057012488176902,0.17298902494058838,14.0,3.9057544596786076,8.812471273796229,0.8388380560406512,simulation_2019-07-24T23-21-19
