#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
0,0,9,False,27,1.1800815741634818,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.1163561868621328,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,28,7.987591519838543,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.7875774961739774,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,29,4.285775772607596,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.42257801288035973,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,30,1.6228672893766856,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.16001491228181575,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,31,5.056617796834335,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.49858313030259455,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,32,2.090348597955675,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.20610862621352377,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,33,2.546742913834341,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.2511091613153765,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,34,6.417397269227687,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6327561519262849,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,35,3.0494013105444426,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.30067134041886795,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,36,3.5241763758614457,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3474842196528026,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,37,4.08741661146682,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.40301977544590706,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,38,5.313696593673211,0.0,1.0,1,1,0.0,0.0,0.0,0.06573341448569694,0.34928742064315715,0.0,0.0,21.265365286845306,2.0,simulation_2019-07-24T21-13-23
0,0,9,False,39,3.145491830889545,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.31014587742185434,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,40,1.3042723908509708,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.1286014165050867,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,41,3.1197690242973257,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3076096055606617,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,42,2.5836783497812346,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.2547509997958371,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,43,6.00006988990732,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5916076215246419,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,44,4.686717780102209,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.462110943625416,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,45,6.731057385588151,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6636830775808163,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,46,3.4941818345709823,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.344526754230371,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,47,2.725231652167923,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.26870817264224217,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,48,5.964570016362792,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5881073296718035,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,49,5.5000109630519285,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5423017504652544,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,50,7.517951121627283,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.7412708957417047,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,51,3.826353382941737,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3772789093344868,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,52,0.38329214844682225,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.03779265249445237,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,9,False,53,2.593935166718611,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.2557623231944098,0.0,0.0,21.265365286845306,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,0,1.1004937696168389,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.10850881964572613,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,1,2.705583648383743,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.2667708770773991,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,2,7.456492582754961,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.7352110763276352,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,3,5.150505518019135,0.0,1.0,1,1,0.0,0.0,0.0,0.06573341448569694,0.3385603140268211,0.0,0.0,22.617522189651012,2.0,simulation_2019-07-24T21-13-23
0,0,10,False,4,5.667650430970032,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.558831022408488,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,5,5.527753581227998,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5450371759944834,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,6,1.835910607116754,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.18102100934443965,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,7,1.7133200715406236,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.16893356761386563,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,8,6.46790714280951,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6377364316099461,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,9,1.669343698150494,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.1645974918444189,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,10,4.477780048997301,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.44150965790478597,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,11,2.906587196526287,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.28658985139212345,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,12,1.7311444940226317,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.17069105784033264,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,13,1.5499233076924162,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.152822626808382,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,14,1.5189880302195782,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.14977240468385383,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,15,4.408998967439171,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.4347278348905333,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,16,1.1881482072563534,0.0,1.0,1,1,0.0,0.0,0.0,0.06573341448569694,0.07810103857801963,0.0,0.0,22.617522189651012,2.0,simulation_2019-07-24T21-13-23
0,0,10,False,17,2.6368346865808694,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.25999222107492465,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,18,6.553133703453323,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6461397808639313,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,19,7.589202967840755,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.7482963364517367,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,20,5.58495333932534,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5506770791057247,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,21,5.545510499917281,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5467880103387707,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,22,1.0072519937132627,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.09931516919144777,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,23,3.4637632267832243,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3415274757996852,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,24,3.3827444974232828,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3335390192225029,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,25,2.7770498514690205,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.2738174534010844,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,26,3.8854891123226305,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.38310969944994927,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,27,1.1004799696603773,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.10850745896833917,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,28,3.208936227195246,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3164015026205905,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,29,6.354952225773236,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6265990630403316,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,30,6.393441469434968,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6303941071506182,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,31,6.27381634776477,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6185990555921446,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,32,2.6147463502889394,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.25781430842775926,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,33,6.01236823989021,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5928202403300151,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,34,4.177887594778497,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.41194022541333963,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,35,5.449163811530099,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5372882151356523,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,36,3.1120866888643812,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.30685212635181386,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,37,5.656010593984486,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5576833330648128,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,38,4.137627644630513,0.0,1.0,1,1,0.0,0.0,0.0,0.06573341448569694,0.27198039295197546,0.0,0.0,22.617522189651012,2.0,simulation_2019-07-24T21-13-23
0,0,10,False,39,6.116159727407722,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6030540936336286,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,40,1.9827011375719839,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.1954945735159231,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,41,6.605015615547744,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6512553437119509,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,42,3.8676511715936392,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3813508763226841,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,43,6.527151545438342,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6435779369208839,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,44,7.49219189372716,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.7387310327351192,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,45,3.50687918058846,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3457787140933237,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,46,5.299098830154051,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.522491789704782,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,47,7.424825979588885,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.7320887454007305,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,48,6.5324917230211685,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6441044790806026,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,49,4.76108118381678,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.46944318428382165,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,50,1.9108183291587397,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.18840691985618752,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,51,3.296656457192185,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3250507279763447,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,52,6.518305420281619,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.642705707903605,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,10,False,53,7.043434839614057,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6944835325730238,0.0,0.0,22.617522189651012,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,0,1.4728533977239686,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.14522352430388502,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,1,2.6623925948374825,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.26251223394015366,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,2,7.032687527828454,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6934238463227087,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,3,1.9552003896878394,0.0,1.0,1,1,0.0,0.0,0.0,0.06573341448569694,0.12852199761794694,0.0,0.0,23.4487471318293,2.0,simulation_2019-07-24T21-13-23
0,0,11,False,4,5.953434648898486,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5870093810843308,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,5,5.904389343842488,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5821735080355958,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,6,0.6469245412702266,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.06378683851842774,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,7,7.23341749771297,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.7132158457878892,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,8,3.7165957926076336,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3664567975669124,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,9,1.9176720657682442,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.18908269912018003,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,10,5.746656810493828,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.566621061046866,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,11,4.849281847506795,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.4781397804601956,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,12,2.6910643081445067,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.2653392683623922,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,13,1.286118591520745,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.12681144968129082,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,14,0.3220380367382245,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.03175298962361072,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,15,3.7665905235463195,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3713862841232527,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,16,6.0636050569091084,0.0,1.0,1,1,0.0,0.0,0.0,0.06573341448569694,0.39858146448337445,0.0,0.0,23.4487471318293,2.0,simulation_2019-07-24T21-13-23
0,0,11,False,17,6.414185201295798,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6324394416372002,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,18,2.732923410703239,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.2694665809701309,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,19,4.944649464599772,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.48754303911452446,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,20,2.8599211459599525,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.2819885731256924,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,21,4.427862149689387,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.43658774695659236,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,22,4.7748298698878635,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.47079880640403804,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,23,6.809830342588801,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6714501007299979,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,24,4.562402047555706,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.44985339726355744,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,25,7.1867590622044535,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.708615318367086,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,26,4.600962998035728,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.453655511674856,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,27,0.5722383966874081,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.05642277557112609,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,28,6.161798331176643,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.607554065520765,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,29,2.630130376173347,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.25933117525263694,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,30,2.654473158261911,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.26173137652978085,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,31,6.817937826633742,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6722494996437413,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,32,3.9585720072711426,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.390315681788147,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,33,4.600608065523947,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.45362051528598907,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,34,6.813516750985699,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6718135810466732,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,35,7.083965936654278,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.698479903674981,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,36,4.045749036688509,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.39891134750063234,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,37,7.613081372043474,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.750650750012808,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,38,5.42852726123524,0.0,1.0,1,1,0.0,0.0,0.0,0.06573341448569694,0.3568356325096813,0.0,0.0,23.4487471318293,2.0,simulation_2019-07-24T21-13-23
0,0,11,False,39,2.0213447776516453,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.1993048411318118,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,40,6.380168744866399,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6290854148924878,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,41,0.6850512330634302,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.06754613497034435,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,42,0.2832997822570391,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.027933393016214468,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,43,5.484344445341352,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5407570299119292,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,44,6.3196973675081995,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.6231229297238765,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,45,3.819310656707417,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3765844956704821,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,46,5.2085702494765,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.513565660630063,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,47,3.2901695011116496,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.3244111133171562,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,48,5.71017043908907,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5630235003849239,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,49,7.791025035739462,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.7681960169140559,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,50,6.043091808474322,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5958495879323438,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,51,7.8888141969216665,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.7778380401103536,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,52,5.558492707851509,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5480680576213909,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,11,False,53,4.8996605325930185,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.4831071249422213,0.0,0.0,23.4487471318293,3.0,simulation_2019-07-24T21-13-23
0,0,12,False,0,4.143593808134921,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.40855885387575025,0.0,0.0,23.79452041308958,3.0,simulation_2019-07-24T21-13-23
0,0,12,False,1,1.896343180641288,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.18697966845032798,0.0,0.0,23.79452041308958,3.0,simulation_2019-07-24T21-13-23
0,0,12,False,2,6.014218163575343,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.5930026430305577,0.0,0.0,23.79452041308958,3.0,simulation_2019-07-24T21-13-23
0,0,12,False,3,1.2319270612633366,0.0,1.0,1,1,0.0,0.0,0.0,0.06573341448569694,0.08097877213416949,0.0,0.0,23.79452041308958,2.0,simulation_2019-07-24T21-13-23
0,0,12,False,4,7.439003238012376,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.7334866248070637,0.0,0.0,23.79452041308958,3.0,simulation_2019-07-24T21-13-23
0,0,12,False,5,7.530361805668038,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.7424945906988576,0.0,0.0,23.79452041308958,3.0,simulation_2019-07-24T21-13-23
0,0,12,False,6,1.3558765627008476,0.0,0.0,1,1,0.0,0.0,0.0,0.09860012172854542,0.1336895941311853,0.0,0.0,23.79452041308958,3.0,simulation_2019-07-24T21-13-23
0,0,12,False,7,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.79452041308958,3.0,simulation_2019-07-24T21-13-23
