#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
4,4,6,False,40,1.2849474333954767,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.14704131213331811,0.0,0.0,26.342770004451385,3.0,simulation_2019-07-24T14-18-31
4,4,6,False,41,7.638956218827734,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8741541611373396,0.0,0.0,26.342770004451385,3.0,simulation_2019-07-24T14-18-31
4,4,6,False,42,4.941498929957471,2.0,2.0,1,1,0.0,0.0,0.0,0.038144572639510266,0.18849136488182502,0.0,0.0,26.342770004451385,1.0,simulation_2019-07-24T14-18-31
4,4,6,False,43,4.915921942177892,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.562547224840701,0.0,0.0,26.342770004451385,3.0,simulation_2019-07-24T14-18-31
4,4,6,False,44,3.9411904145007703,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.4510050721561986,0.0,0.0,26.342770004451385,3.0,simulation_2019-07-24T14-18-31
4,4,6,False,45,5.494672758854305,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6287758325413689,0.0,0.0,26.342770004451385,3.0,simulation_2019-07-24T14-18-31
4,4,6,False,46,7.367598948157972,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8431017397703735,0.0,0.0,26.342770004451385,3.0,simulation_2019-07-24T14-18-31
4,4,6,False,47,0.21777287099726084,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.01661370619333943,0.0,0.0,26.342770004451385,2.0,simulation_2019-07-24T14-18-31
4,4,6,False,48,6.538772665130399,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.7482560666949318,0.0,0.0,26.342770004451385,3.0,simulation_2019-07-24T14-18-31
4,4,6,False,49,1.6931476230901565,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.19375317749512988,0.0,0.0,26.342770004451385,3.0,simulation_2019-07-24T14-18-31
4,4,6,False,50,0.896830673177723,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.06841844551673709,0.0,0.0,26.342770004451385,2.0,simulation_2019-07-24T14-18-31
4,4,6,False,51,7.024125220847106,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.535864509431237,0.0,0.0,26.342770004451385,2.0,simulation_2019-07-24T14-18-31
4,4,6,False,52,3.754620422299405,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.4296551742965651,0.0,0.0,26.342770004451385,3.0,simulation_2019-07-24T14-18-31
4,4,6,False,53,6.711744002661588,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.768049819941967,0.0,0.0,26.342770004451385,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,0,1.796011860331872,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.1370162097357021,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,1,7.992221631443074,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.6097197571432912,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,2,1.0733213903196865,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.08188277147717887,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,3,7.523321737433836,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.5739477850079031,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,4,2.9879447325622874,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.3419216246821927,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,5,2.0564867095026518,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.23533142001843405,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,6,3.41818502445291,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.638661066245316,0.0,simulation_2019-07-24T14-18-31
4,4,7,False,7,3.951432052703863,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.45217706089335497,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,8,5.592024666292779,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6399161732560141,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,9,6.78536598303174,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.5176497712508323,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,10,7.021479998573081,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8034940615273181,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,11,2.9477980470394103,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.33732749019570385,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,12,0.7968880978306223,2.0,2.0,1,1,0.0,0.0,0.0,0.038144572639510266,0.030396955933261336,0.0,0.0,21.638661066245316,1.0,simulation_2019-07-24T14-18-31
4,4,7,False,13,1.4656468023016855,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.11181294182852518,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,14,2.5664762210618584,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.19579427728373971,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,15,5.205481767323278,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.5956826321919271,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,16,2.340452892436428,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.17855115072978645,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,17,0.40659898982111875,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.031019089404766317,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,18,0.0,1.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,19,5.9348183549760005,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6791433295310426,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,20,6.766222068206511,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.7742839475272819,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,21,5.509270775289452,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6304463378362787,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,22,3.9460564343783586,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.4515619089022565,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,23,2.1337062205774617,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.24416793576657572,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,24,0.0,1.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,25,0.7558169807588847,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.05766063144946522,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,26,5.533760066540779,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6332487384833577,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,27,1.1520357284766172,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.0878878210563749,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,28,5.409011645376309,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6189733128450408,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,29,5.1713913796894495,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.5917815423897043,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,30,1.1236965165690296,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.08572584680206399,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,31,0.5100018424428214,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.058361406976032815,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,32,7.807106227461631,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8933961917933494,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,33,5.659909910085953,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.647684534095073,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,34,6.560935510228395,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.7507922434591481,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,35,3.1026908329507594,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.35505244756629856,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,36,2.658947300579446,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.30427322535474727,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,37,2.071450104896866,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.15802915799071932,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,38,2.273574200591562,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.26017354873734394,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,39,7.748542596739354,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8866945377949914,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,40,7.922415160650657,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.9065914217273892,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,41,4.693944128152086,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.5371454782862999,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,42,0.8595260039274121,2.0,2.0,1,1,0.0,0.0,0.0,0.038144572639510266,0.03278625209235716,0.0,0.0,21.638661066245316,1.0,simulation_2019-07-24T14-18-31
4,4,7,False,43,2.73388011008627,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.31284806534069415,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,44,3.749050853966435,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.429017827885022,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,45,7.365001830692791,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8428045419629618,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,46,2.5771500559917397,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.2949128625410846,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,47,0.7141602571843361,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.05448267561283848,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,48,3.3479955502344403,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.38312357838802424,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,49,6.253197615116762,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.7155766519771011,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,50,6.3941982713280066,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.4878079208642042,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,51,7.826800798367999,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.5970999431766502,0.0,0.0,21.638661066245316,2.0,simulation_2019-07-24T14-18-31
4,4,7,False,52,0.923193696021848,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.10564448699473002,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,7,False,53,7.828457877394641,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8958395404788787,0.0,0.0,21.638661066245316,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,0,2.1661038627135145,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.16525021227199885,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,1,0.0,1.0,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,2,3.656913770379388,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.2789828259013239,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,3,0.3036108818868227,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.02316221467655536,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,4,0.47677041026975786,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.05455861064071167,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,5,7.554240157013377,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8644597872165065,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,6,5.34929240249896,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9420404745109,0.0,simulation_2019-07-24T14-18-31
4,4,8,False,7,0.6231553091898403,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.07130997887126503,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,8,7.1118421366764615,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8138345369495555,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,9,4.829526678713575,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.3684404624212854,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,10,5.022557942078925,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.5747499787733362,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,11,7.4887833456751505,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8569693209319815,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,12,5.7341962144150145,2.0,2.0,1,1,0.0,0.0,0.0,0.038144572639510266,0.2187284640299583,0.0,0.0,22.9420404745109,1.0,simulation_2019-07-24T14-18-31
4,4,8,False,13,2.2550951545635964,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.17203928186451747,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,14,5.170950380333402,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.3944873847958614,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,15,6.985456578792379,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.7993717676696722,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,16,0.3852930739123742,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.029393679290701514,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,17,2.974711067641344,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.22693816480240078,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,18,4.056401890384198,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.3094594331256136,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,19,0.6629884955941537,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.07586823848805249,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,20,3.912725968907469,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.4477477798184674,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,21,5.693423729425808,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6515196450437825,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,22,2.4322603808062526,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.278332598321601,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,23,4.798513520735336,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.5491117426600836,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,24,2.9718323479237654,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.22671854973564884,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,25,2.7775431012058607,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.21189638916663514,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,26,3.5734544292301695,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.4089236761492497,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,27,6.300680691597173,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.4806735446379763,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,28,6.8365986395796785,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.7823374002438723,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,29,2.47485424776667,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.28320677287840884,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,30,2.0768295619237818,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.15843955216936795,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,31,7.927907579194158,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.9072199396016866,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,32,5.727981360012022,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6554742031942181,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,33,5.781983832674271,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6616539069177532,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,34,3.0675794108286976,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.3510345169914641,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,35,3.038376062147739,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.34769266922623077,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,36,5.50107341263508,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6295082831506122,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,37,5.492460825351669,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.4190151418445825,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,38,0.40817513674462813,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.04670899845959251,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,39,3.850959080594687,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.4406795651445771,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,40,7.042385530857289,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8058863593116657,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,41,6.321752357726952,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.723421626054933,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,42,4.1444884619510844,2.0,2.0,1,1,0.0,0.0,0.0,0.038144572639510266,0.1580897411905053,0.0,0.0,22.9420404745109,1.0,simulation_2019-07-24T14-18-31
4,4,8,False,43,7.8626464766318795,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8997518690000226,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,44,5.6524727903391,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6468334768318352,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,45,6.6461858596473915,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.7605477578970177,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,46,2.1520588322765883,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.2462680933568219,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,47,6.350929527108166,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.484506985350376,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,48,5.986365376157835,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.6850420468125051,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,49,4.301517529800231,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.492238643626775,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,50,5.9252667821900795,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.4520335383634535,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,51,6.666148387179413,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.5085547627610386,0.0,0.0,22.9420404745109,2.0,simulation_2019-07-24T14-18-31
4,4,8,False,52,3.2832262285349465,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.3757117840988898,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,8,False,53,4.083189642676871,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.4672545717779516,0.0,0.0,22.9420404745109,3.0,simulation_2019-07-24T14-18-31
4,4,9,False,0,3.8442865353201245,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.2932773339872195,0.0,0.0,22.375694888382746,2.0,simulation_2019-07-24T14-18-31
4,4,9,False,1,0.07487774281688064,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.005712358999922143,0.0,0.0,22.375694888382746,2.0,simulation_2019-07-24T14-18-31
4,4,9,False,2,3.2804077760830825,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.2502595054040309,0.0,0.0,22.375694888382746,2.0,simulation_2019-07-24T14-18-31
4,4,9,False,3,4.435160920832137,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.3383546358251974,0.0,0.0,22.375694888382746,2.0,simulation_2019-07-24T14-18-31
4,4,9,False,4,7.577410861798484,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8671112971118591,0.0,0.0,22.375694888382746,3.0,simulation_2019-07-24T14-18-31
4,4,9,False,5,1.1385845251076314,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.13029246037257103,0.0,0.0,22.375694888382746,3.0,simulation_2019-07-24T14-18-31
4,4,9,False,6,0.44216192785821196,3.0,3.0,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.375694888382746,0.0,simulation_2019-07-24T14-18-31
4,4,9,False,7,4.893351626854141,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.5599644197436106,0.0,0.0,22.375694888382746,3.0,simulation_2019-07-24T14-18-31
4,4,9,False,8,7.506371532734137,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.8589820025685879,0.0,0.0,22.375694888382746,3.0,simulation_2019-07-24T14-18-31
4,4,9,False,9,2.1942788673302687,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.1673996592924435,0.0,0.0,22.375694888382746,2.0,simulation_2019-07-24T14-18-31
4,4,9,False,10,5.140177403319296,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.5882096110226464,0.0,0.0,22.375694888382746,3.0,simulation_2019-07-24T14-18-31
4,4,9,False,11,7.9071515601442375,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.9048447511726164,0.0,0.0,22.375694888382746,3.0,simulation_2019-07-24T14-18-31
4,4,9,False,12,6.505401869238693,2.0,2.0,1,1,0.0,0.0,0.0,0.038144572639510266,0.24814577415038117,0.0,0.0,22.375694888382746,1.0,simulation_2019-07-24T14-18-31
4,4,9,False,13,0.5973595320503157,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.045572048124394256,0.0,0.0,22.375694888382746,2.0,simulation_2019-07-24T14-18-31
4,4,9,False,14,3.0990417530353316,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.23642324652306287,0.0,0.0,22.375694888382746,2.0,simulation_2019-07-24T14-18-31
4,4,9,False,15,6.508620136885177,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.7448056007831876,0.0,0.0,22.375694888382746,3.0,simulation_2019-07-24T14-18-31
4,4,9,False,16,2.1539575953056604,0.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.16432358391312324,0.0,0.0,22.375694888382746,2.0,simulation_2019-07-24T14-18-31
4,4,9,False,17,1.001381824170026,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.07639456346387771,0.0,0.0,22.375694888382746,2.0,simulation_2019-07-24T14-18-31
4,4,9,False,18,3.6869700908078507,1.0,1.0,1,1,0.0,0.0,0.0,0.07628914527902053,0.28127579689704363,0.0,0.0,22.375694888382746,2.0,simulation_2019-07-24T14-18-31
4,4,9,False,19,6.721510848691171,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.76916747644547,0.0,0.0,22.375694888382746,3.0,simulation_2019-07-24T14-18-31
4,4,9,False,20,6.481179507300859,0.0,0.0,1,1,0.0,0.0,0.0,0.1144337179185308,0.7416654675178289,0.0,0.0,22.375694888382746,3.0,simulation_2019-07-24T14-18-31
