100,150,10,4,0,5,100,0,0.12,MockAllocationAll,0,2606.0,94.86263181104107,0.8411771622093898,0.19022623507153713,0.0,4.322757029550856,nan,0.029377924862537663,0.00030107971368796213,4.322757029550856,0.6543747739773518,0.12567017656941168,0.9721978404363831,0.02329407554896802,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,3,4,0,5,100,0,0.25,MockAllocationAll,0,366.0,95.0,0.03145833333333333,0.2111111111111111,95.0,4.27266453210331,nan,0.02903749082561846,0.00030044661502556997,4.27266453210331,0.813617490828381,0.1968742149589258,0.9847038189575269,0.02283163559876764,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,3,4,0,5,100,0,0.5,MockAllocationAll,0,358.0,103.0,0.0325,0.22888888888888892,103.0,4.284664199494522,nan,0.02911904186459302,0.00030128263367166646,4.284664199494522,0.7695847187486669,0.20520739979460667,0.9813997315706068,0.0234184548606825,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,3,4,0,5,100,0,1,MockAllocationAll,0,351.0,108.0,0.024583333333333336,0.24,108.0,4.28968208690975,nan,0.02915314397082881,0.0003004544918651531,4.28968208690975,0.7590013700447987,0.2098441707544981,0.9801449955421185,0.02617202224863514,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,4,4,0,5,100,0,0.25,MockAllocationAll,0,494.0,28.900000000000013,0.14504236761057798,0.06405542020836902,14.0,4.276822705446108,nan,0.029065750221923883,0.0003006598470247707,4.276822705446108,0.7461597701219101,0.18518172255838103,0.9794430876403852,0.022840413397226197,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,4,4,0,5,100,0,0.5,MockAllocationAll,0,480.0,46.2,0.1615483458312338,0.10254038711103222,27.0,4.292168866059907,nan,0.029170044391214137,0.0003011955858816893,4.292168866059907,0.7152137230810218,0.2356417604522887,0.976221046334625,0.026256497305704205,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,4,4,0,5,100,0,1,MockAllocationAll,0,485.0,37.750000000000014,0.15035639738562054,0.08373283037984186,20.0,4.295160923188071,nan,0.029190378735452025,0.00030108625930874933,4.295160923188071,0.7018221213155972,0.2207357853696814,0.975003824154236,0.02644810211773643,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,4.5,4,0,5,100,0,0.25,MockAllocationAll,0,573.0,33.37857142857143,0.26994308275553214,0.07367503029534882,0.0,4.283735605168245,nan,0.02911273103699882,0.00030110882226013326,4.283735605168245,0.7116449535244258,0.19533913502594927,0.9771070643096005,0.023670284932948822,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,4.5,4,0,5,100,0,0.5,MockAllocationAll,0,561.0,33.378571428571426,0.25553165017998397,0.0736021038033017,0.0,4.297162344017111,nan,0.02920398060813002,0.0003012034132361314,4.297162344017111,0.6964556150184751,0.2152106693280768,0.9739176270830145,0.027798767540404005,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,4.5,4,0,5,100,0,1,MockAllocationAll,0,585.0,32.10714285714286,0.2807189154527051,0.070775344672278,0.0,4.291834928811181,nan,0.029167774917511397,0.0003014533221232824,4.291834928811181,0.710576783970536,0.20990196141096235,0.9754166347581718,0.027663444995626292,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,5,4,0,5,100,0,0.25,MockAllocationAll,0,668.0,28.05000000000001,0.3636302389130789,0.061144372928464995,0.0,4.289792417288368,nan,0.02915389378802902,0.00030052925851859944,4.289792417288368,0.7002803739297822,0.1716237500593867,0.9760654676132334,0.022622403687621796,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,5,4,0,5,100,0,0.5,MockAllocationAll,0,660.0,24.285714285714292,0.3505607334155379,0.05279860712087199,0.0,4.2974487949290445,nan,0.029205927359545854,0.00030156316527374697,4.2974487949290445,0.686122246852931,0.1983767817671066,0.9741851811551067,0.025563865562006943,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,5,4,0,5,100,0,1,MockAllocationAll,0,651.0,27.228571428571428,0.3455901982396483,0.059683695337705206,0.0,4.300202675410127,nan,0.029224643029499214,0.0003009234756195774,4.300202675410127,0.6752060090667013,0.22065086691401659,0.973503179476557,0.02813055695607531,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,6,4,0,5,100,0,0.25,MockAllocationAll,0,863.0,25.66428571428571,0.4995470675829016,0.05493922870731237,0.0,4.295767200059803,nan,0.029194499058723004,0.00030101120581921465,4.295767200059803,0.6848445311172991,0.16379070892797098,0.974804372793283,0.023490817628920177,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,6,4,0,5,100,0,0.5,MockAllocationAll,0,844.0,26.070238095238096,0.4887033397586161,0.055708671085472554,0.0,4.30700748152415,nan,0.029270889228708488,0.00030116443212488197,4.30700748152415,0.6559102809935807,0.17982989963195786,0.9721716877372556,0.024783892296141453,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,6,4,0,5,100,0,1,MockAllocationAll,0,870.0,20.24166666666667,0.49898577486954454,0.04333875683232966,0.0,4.313028138808661,nan,0.029311806267560848,0.00030123362205378124,4.313028138808661,0.644114030809629,0.19506115315624564,0.9706968384240696,0.026787547337654396,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,8,4,0,5,100,0,0.25,MockAllocationAll,0,1468.0,60.952214452214456,0.7170687274343267,0.126032273376921,0.0,4.31426715148282,nan,0.029320226731860917,0.00030080074722777954,4.31426715148282,0.6509635810195284,0.1417734703468956,0.9721194934508242,0.02359883846163594,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,8,4,0,5,100,0,0.5,MockAllocationAll,0,1418.0,56.53583916083916,0.7057756312456205,0.11705944511030018,0.0,4.325411280213662,nan,0.029395963437457606,0.0003002661814746854,4.325411280213662,0.6142054667117582,0.15175334483140393,0.9688451043372477,0.024730321300277715,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,8,4,0,5,100,0,1,MockAllocationAll,0,1399.0,51.284740259740275,0.6999261070311863,0.10607662469810944,0.0,4.330732187812643,nan,0.029432124901674718,0.00030127792478575955,4.330732187812643,0.5970022345965225,0.167920140089793,0.967503117843159,0.026124553635431993,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,10,4,0,5,100,0,0.25,MockAllocationAll,0,2357.0,91.6805038844361,0.8250951321871125,0.18488298246018764,0.0,4.329338073332362,nan,0.029422650348705053,0.000300886641556904,4.329338073332362,0.6168493193514824,0.1324897532631488,0.9696431880963752,0.023407342361539,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,10,4,0,5,100,0,0.5,MockAllocationAll,0,2311.0,86.98205411719346,0.8217016257891817,0.17516334128449948,0.0,4.337996778686985,nan,0.02948149584790291,0.0003014400419515402,4.337996778686985,0.5837887089709595,0.14382543959105074,0.9670733676634939,0.024749937796776162,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
100,150,10,4,0,5,100,0,1,MockAllocationAll,0,2193.0,80.80878312863607,0.8118046959161849,0.1630283125628836,0.0,4.346641924082714,nan,0.02954024919215178,0.00030054408820751435,4.346641924082714,0.5535350270128371,0.16691034741404512,0.9644785068960102,0.02555060099092372,.//cost_matrices/cost_matrix_m150_n100_ICLR.json,.//cost_matrices/quota_matrix_m150_n100_ICLR.json,ICLR_150X100_greedy_beta.json
