n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,32,75,2,FractionalAllocation,23,190.0,33.153571428571425,0.6465601503759398,0.3631578947368421,0.2631578947368421,0.5775171445724886,8.660816068187996,0.2110267215118864,0.14760616678930075,8.340726802536075,0.20166420493873943,0.13775976265659304,9.621083865143762,0.20914096786804937,0.16046009732040087,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,24,187.0,35.0,0.6470588235294118,0.3688811188811189,0.2700534759358289,0.5854775402168853,8.715055773163826,0.1522781503950789,0.10739886948295144,9.153188135985339,0.13644099465177054,0.09665275454860321,7.40065868469929,0.16905814558491522,0.13415767317128116,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,25,193.0,33.46071428571429,0.634918578830496,0.35860900757273817,0.26315265045834996,0.5754191311483491,8.762199790679375,0.22020943235110102,0.14907456240925582,8.843761872067288,0.151922472254355,0.09844623766459004,8.564120450165872,0.32400613706351844,0.2723509967088561,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,26,192.0,34.135714285714286,0.6347098214285715,0.3613782051282051,0.2636217948717949,0.5946674147388187,8.860014836713072,0.17325070554575442,0.11033695666038171,8.137296556300699,0.15985759969655924,0.11050670061631891,11.028169677950189,0.1604547668944752,0.11893461866848784,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,27,193.0,33.0,0.6373056994818652,0.35581905141490633,0.25946592267835794,0.5981134550095818,8.618853511525531,0.16294971417576604,0.11128935383118412,8.444479844073353,0.17555195330729984,0.12141240730782028,9.839469183690776,0.047854852700664634,0.03972020507132568,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,28,192.0,33.25357142857143,0.6393043154761905,0.36017628205128205,0.2620192307692308,0.5972104189398559,8.840727397782992,0.17402168785031286,0.11981110880221432,9.340934435411876,0.11123365907796487,0.08184686201608742,8.007049001734849,0.25162016226054207,0.17685638561173894,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,29,183.0,33.50357142857143,0.6693793911007027,0.35487599831862127,0.2597730138713745,0.5774677845229653,8.661170996178845,0.18398495667788056,0.12864293895003634,8.275290064900378,0.17284436041920087,0.11769077809116016,9.304305881642952,0.18375138358069829,0.13454135649594137,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,30,193.0,34.0,0.6321243523316062,0.3615982463132722,0.26464726982861697,0.606320962424822,8.811309264685407,0.14444044272586298,0.09851130371136911,8.902394476967443,0.16269935954456458,0.11266913268005475,8.538053627839309,0.06937152828590877,0.05219086358806952,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,31,188.0,34.0,0.648936170212766,0.36231587561374795,0.26595744680851063,0.583633417464911,8.673417511996858,0.17490092130675647,0.11922724005946982,8.298429724446887,0.1847662973564122,0.12883837362148332,10.098371104686745,0.11437044911155092,0.08165500378001068,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,32,192.0,34.010714285714286,0.6353608630952381,0.3707932692307692,0.2744391025641026,0.5778512537330537,8.687610990250924,0.21312642363883774,0.15219961475840202,8.662468861418118,0.20698241540928844,0.14494321953330114,8.763037376749338,0.22101191435700585,0.17467533798015272,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,33,187.0,36.0,0.6417112299465241,0.370937885643768,0.27540106951871657,0.5746319448540195,9.01406865764918,0.19200503653362044,0.13435834196971871,8.337896654773864,0.17751125398314793,0.12220325934005867,13.747272677776381,0.027546921015746746,0.02312967504265079,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,34,192.0,33.0,0.640625,0.3567708333333333,0.2620192307692308,0.5990739628480855,8.630827162299605,0.18041610391273588,0.12182707524155517,8.830450376849008,0.17295692275457078,0.114204956887066,8.031957518651396,0.19066002064092322,0.1309147298749534,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,35,189.0,35.0,0.6402116402116402,0.36273911273911275,0.2691290191290191,0.574663752360171,8.880543389097035,0.1900306972644448,0.13011527067265874,8.88084906243229,0.17314453603807423,0.11408156455651272,8.879381830423066,0.22947607536852047,0.19104929068244741,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,36,195.0,32.075,0.6355128205128205,0.35788954635108483,0.2602564102564103,0.593618994348685,8.596615719200097,0.17976177867078746,0.12017691201261521,8.892258594768697,0.1286614486179037,0.08381546413668417,7.473172792039423,0.3273076894778523,0.25906760232943793,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,37,189.0,34.082142857142856,0.6450680272108844,0.35744810744810745,0.2638380138380138,0.5944771881450067,8.777893965745637,0.19073179155538103,0.13277325788864386,8.35447109394148,0.19903667350742743,0.13605221119149352,10.895008324766419,0.10072888148479164,0.0807829978960351,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,38,189.0,33.432142857142864,0.6485071806500379,0.3657916157916158,0.26862026862026867,0.5779535063859026,8.772157216790845,0.22997848364984436,0.1535077300205279,8.059761971103217,0.18941941824684652,0.12813001347108885,12.334133445228984,0.23388805014875244,0.16586072417864242,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,39,186.0,33.125,0.6606182795698925,0.35938792390405294,0.26116625310173697,0.5928085622068138,8.707010151216885,0.16009360388525226,0.11422501149109021,8.598060882910493,0.1624784294614232,0.11633735863650152,9.033857956136062,0.1475999335367096,0.11221370630944003,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,40,191.0,34.22857142857143,0.63754674644727,0.36296818364881195,0.2625855819573097,0.6029411071784035,8.903772238010427,0.22564590965649084,0.16202367886569635,8.77888113208682,0.17554827634499906,0.11875892384091662,9.028663343934037,0.2588342481362668,0.20268679096182302,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,41,197.0,32.278571428571425,0.628027556200145,0.3618703631393987,0.26249511909410383,0.5939181204928694,8.68468526305963,0.18594730886375502,0.12544174960166402,8.88992198502635,0.18237197168881486,0.12236308232004757,7.904785719586092,0.17305849360283537,0.12183289441062543,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,42,191.0,34.3,0.6371727748691098,0.36457913813934756,0.26610954490535643,0.5766945046464509,8.867106416656595,0.1894066451528906,0.12971812597588067,9.392709936309723,0.1242636277105058,0.09267252701547124,7.290295857697214,0.33619700688424126,0.30087318267456337,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,43,183.0,35.0,0.6612021857923497,0.36076082387557795,0.2650273224043716,0.5551158786046291,8.781168761455353,0.19532597356781045,0.14049696023279273,8.335763666543171,0.1809735712319414,0.12784259049886867,9.862866849099225,0.18270868869955456,0.1397434198930509,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,44,190.0,34.01071428571429,0.6420488721804511,0.359919028340081,0.26842105263157895,0.6043852702040519,8.686217702361475,0.18890918050169264,0.12427200802989909,8.69786940867297,0.12173549160391592,0.08094367357073994,8.662914289738485,0.2899915041599288,0.21127833920588215,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,45,196.0,33.0,0.6275510204081632,0.3608712715855573,0.2664835164835165,0.621685061841559,8.610136151222763,0.18229102847154738,0.1338755081794263,9.068558087420351,0.13683480379065027,0.09353793650101323,8.151714215025175,0.21106629157655696,0.1636036356934093,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,46,192.0,36.0,0.625,0.3713942307692308,0.2740384615384615,0.5887953437285641,8.889362449290077,0.18308604152409153,0.12218086898062348,9.149957035355994,0.11865149934225643,0.07572775663787056,8.45503813918021,0.23664000784252545,0.1875421983429105,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,47,188.0,34.0,0.648936170212766,0.36927168576104746,0.2725040916530278,0.5810826656353629,8.828625281701102,0.2000175814473097,0.1363518942845513,8.217514473621215,0.17646667435547558,0.11921997827317095,10.661957705940763,0.20880823657751127,0.15085712665737627,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,48,194.0,33.0,0.634020618556701,0.36459159397303725,0.26427438540840603,0.5880145566117787,8.633119946039571,0.19252742224942992,0.1322069055647823,8.74271772448255,0.19579281255189118,0.135978356478115,8.085131053824682,0.15547409624459413,0.11878262138823624,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,49,188.0,32.324999999999996,0.6578457446808511,0.3524959083469722,0.2553191489361702,0.5828951218514351,8.629201557531218,0.21852431197045885,0.1609290169053765,7.813788544598458,0.1937436329023368,0.13924604975786925,9.592871481906295,0.21322228427912027,0.16207387066171428,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,0,193.0,33.0,0.6373056994818653,0.3649860502192108,0.266839378238342,0.5876132947447531,8.757672625004536,0.1849206991525015,0.12827778650585767,8.684468916840624,0.18545103797152857,0.12753202474292302,9.270098582151926,0.14662270825481907,0.14369733753854907,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,1,193.0,34.0,0.6321243523316062,0.3610003985651654,0.26464726982861697,0.5883558035667057,8.796025617996357,0.1714311103932152,0.11765254674938204,8.819643474268632,0.17708693397675124,0.12104883684970731,8.536229199001326,0.07628620172033673,0.07628620172033673,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,2,187.0,36.0,0.6417112299465242,0.3723776223776224,0.27540106951871657,0.5771505274513953,8.885305821148622,0.17275055022208322,0.12044182840285174,8.845871153972345,0.16508186580884204,0.11413807594984757,9.161348491382563,0.1988702111195518,0.15874411622155818,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,3,195.0,34.0,0.6256410256410256,0.36203155818540433,0.26666666666666666,0.5993730699130699,8.768416971369476,0.16095153231130016,0.10816677608354759,8.962370246928844,0.15523702425925945,0.10265872421745105,6.634930940216441,0.04894523192935922,0.04894523192935922,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,4,190.0,34.0,0.6421052631578947,0.3643724696356275,0.26842105263157895,0.580880446518022,8.792812070773207,0.19335288170448903,0.12932054349705424,8.50699037205148,0.18254596739210976,0.12087211643046421,15.366711141372994,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,5,195.0,33.0,0.6307692307692307,0.3594674556213018,0.26153846153846155,0.5895041348659609,8.546972382366087,0.20776979435819415,0.14582010044766916,8.694968867128237,0.1896028801560178,0.13010800876709988,7.98458574026993,0.25508231157728317,0.20359094718658066,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,6,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,7,194.0,34.082142857142856,0.6284425625920471,0.36538461538461536,0.2694290245836638,0.586410400024447,8.770411019527016,0.1845480763846864,0.12688180568008156,8.940128256250588,0.1758232303565587,0.11915503603265067,4.866914574884861,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,8,193.0,35.075,0.6265544041450777,0.36418891988840174,0.26982861697887606,0.5937961666260309,8.720220040972444,0.15721864793921994,0.10749393801503974,9.463058292873772,0.10664745728175751,0.07031482434644115,6.491705285268466,0.25415454426994377,0.1871003042756336,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,9,193.0,33.22857142857143,0.636121391561806,0.3627939418094859,0.26315265045834996,0.5790952347788557,8.727725669398094,0.19049556027244813,0.1259393143004433,8.664900751626272,0.1706643949891458,0.11169559474924386,9.418799764888142,0.27216460016313976,0.27216460016313976,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,10,189.0,35.0,0.6402116402116402,0.3716931216931217,0.2724867724867725,0.5704448007165362,8.847196642225983,0.18486821325027078,0.1286696573731168,8.740329835284356,0.15760126006033356,0.10843679696922069,9.595264290817383,0.2513420606327962,0.2428305606027799,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,11,192.0,34.0,0.6354166666666666,0.3671875,0.2672275641025641,0.5833674012547237,8.72108442411558,0.1765717758224715,0.1189110505371912,8.687860956175884,0.16211209072269078,0.10809199827377443,8.847333602286417,0.2076855060406886,0.16033385543160944,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,12,190.0,34.0,0.6421052631578947,0.3686234817813765,0.27186234817813765,0.5794325650183381,8.786709929784994,0.1884376959312343,0.1283154090079613,8.411084649274976,0.18390912869978548,0.1206821572625673,12.91858801539519,0.033862918224354784,0.033862918224354784,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,13,190.0,34.0,0.6421052631578947,0.3643724696356275,0.26842105263157895,0.5816624991831272,8.821021515667276,0.2017752746636741,0.13271418890147024,8.38616179678638,0.18175057698203634,0.12335914385166478,13.604478423357133,0.19430106140462758,0.19430106140462758,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,14,187.0,34.0,0.6524064171122995,0.35900863842040315,0.2647058823529412,0.5770984107123082,8.783595317525325,0.21049730326765856,0.14031305586695875,8.08480253978053,0.1902741328210328,0.1281349308662564,13.675144761738876,0.14012886675143874,0.120911972440942,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,15,195.0,34.0,0.6256410256410256,0.36203155818540433,0.26666666666666666,0.5856843012619579,8.756133395574965,0.18760172193011573,0.1291211851854466,8.996122200450428,0.17083198462563068,0.11374284203772718,3.2363908834392983,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,16,190.0,34.0,0.6421052631578947,0.36133603238866396,0.26497975708502025,0.5760035321049624,8.729151471057126,0.1819271412784707,0.12046405198875546,8.864373112399889,0.16206063054651473,0.10783967882885927,7.782599981657786,0.2943827595379487,0.24477256257907806,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,17,191.0,34.0,0.6387434554973822,0.36316955296012887,0.26610954490535643,0.5790156986559153,8.736727456821043,0.1766305218180879,0.1184170381729366,8.676749284342609,0.18105658560055202,0.1209060525108665,10.116225423825064,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,18,195.0,31.63928571428572,0.6377472527472527,0.35749506903353057,0.258974358974359,0.5855887767635207,8.480840060160373,0.2030479845839073,0.14176125513518378,8.79112573464715,0.18484115425197256,0.12375180529422707,6.308840338752947,0.2220729255533314,0.21983887450080983,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,19,188.0,36.0,0.6382978723404256,0.3719312602291326,0.2733224222585925,0.571676016875604,8.973893353775738,0.17722154698857925,0.1211967265755643,8.59354319088637,0.1713319249410307,0.11346555324514358,13.157745145558785,0.02170782633596027,0.02170782633596027,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,20,190.0,34.0,0.6421052631578947,0.3686234817813765,0.27186234817813765,0.5794325650183381,8.786709929784994,0.1884376959312343,0.1283154090079613,8.569022961755033,0.18384872944009292,0.12247310131168718,13.793510194474104,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,21,189.0,34.0,0.6455026455026455,0.3600936100936101,0.2638380138380138,0.5742295774342951,8.745271104062002,0.18393872497337238,0.123094015563513,8.512693425995861,0.18852338739361937,0.12598984903640173,11.303625562789545,0.04750061187006786,0.04750061187006786,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,22,197.0,34.19404761904762,0.618304326806865,0.36401796173369777,0.264642717688403,0.5948456913977275,8.848269281612357,0.1784210116439414,0.12350549107580874,8.867071254017501,0.1548523124571848,0.10695774405102872,8.716655474776333,0.25938864066935613,0.2370245376629247,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,23,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,24,193.0,34.0,0.6321243523316062,0.3679752889597449,0.26833399760860904,0.5828577593735412,8.76662593797589,0.17851971649972195,0.12102906594056131,8.824135128049791,0.1802483949172521,0.12206781656943409,7.443914566276216,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,25,193.0,33.0,0.6373056994818653,0.3649860502192108,0.266839378238342,0.5952349397298629,8.776025532470701,0.16249370002188065,0.10991077220597223,8.946269686378203,0.16152312172178437,0.109778154323429,6.903339839488174,0.045078895095660716,0.045078895095660716,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,26,191.0,33.0,0.643979057591623,0.35793395086588803,0.2643979057591623,0.5892433359504933,8.641139152868234,0.1692043454806489,0.11715217440170432,8.443190829344319,0.1830091993323832,0.12474659941049428,10.026777417535655,0.02356345749200409,0.018658737660584495,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,27,194.0,34.0,0.6288659793814433,0.36835844567803333,0.2694290245836638,0.5858837977262241,8.808305434918829,0.17684812444864087,0.11857251047711578,8.868945520018535,0.1782973525199542,0.1190172773278857,7.413583477625551,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,28,189.0,33.0,0.6507936507936508,0.3554131054131054,0.2619047619047619,0.5807656517233202,8.634283412307719,0.2167577361493807,0.14486724443400953,8.214238845580658,0.1876934359849587,0.1291814667446411,11.574595379397133,0.26721239552324333,0.2082447865704589,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,29,191.0,33.01071428571429,0.643922961854899,0.3575312122432541,0.2608739428111156,0.5986278229487191,8.72891521786885,0.21239205243851889,0.1411819821060527,8.158446011038627,0.201560122214208,0.13882809733645096,10.896698203823703,0.2047953701996941,0.16426642004158212,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,30,190.0,34.0,0.6421052631578947,0.36214574898785423,0.26497975708502025,0.5795991504718658,8.763056013072768,0.17011675058735953,0.1125160715375695,8.702508310896066,0.14922708275309163,0.0978428361182169,9.42908073701649,0.26148430335224404,0.26148430335224404,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,31,194.0,33.0,0.634020618556701,0.36459159397303725,0.26427438540840603,0.5880145566117787,8.633119946039571,0.19252742224942992,0.1322069055647823,8.823966951934256,0.1812574477988343,0.12259262854696037,4.243638810461769,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,32,192.0,36.0,0.625,0.3703926282051282,0.2740384615384615,0.5864427229488612,9.014762969201238,0.1714431605499077,0.10947384129049102,8.659567490249216,0.15224961965053954,0.10311809804179298,11.501131321865387,0.21026729404503006,0.19301802821125943,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,33,191.0,34.0,0.6387434554973822,0.36377366089407975,0.26610954490535643,0.5792245604439461,8.779830956438559,0.17671864967866335,0.11945498048970718,8.992601036950804,0.15995969662015747,0.1069965057242418,6.439360070803865,0.2943155211964421,0.2943155211964421,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,34,193.0,34.0,0.6321243523316062,0.36558389796731766,0.26833399760860904,0.5818615313619222,8.770871815816571,0.1822188596523063,0.12260271335874802,8.898789935416213,0.17751561516274,0.11796938008631427,5.828755065024831,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,35,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,36,192.0,34.0,0.6354166666666666,0.3607772435897436,0.2672275641025641,0.5822939374523057,8.756366417249964,0.19272654543151738,0.13046511050717974,8.599523237369894,0.18839976051611818,0.1248996504902827,9.85426867641046,0.17044518369769482,0.15178542122077054,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,37,194.0,33.0,0.634020618556701,0.35289452815226013,0.25674068199841393,0.6066337915489519,8.73539549594126,0.16934418384296404,0.1124460214793862,8.652423379077275,0.18066920239476086,0.12199823892712339,9.316200313989143,0.07275050447719117,0.06311495412586741,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,38,192.0,33.41071428571429,0.6384858630952381,0.3629807692307692,0.2620192307692308,0.5732914344911032,8.655171152306437,0.19870620898443703,0.13875885944687955,8.702427170604993,0.1888823989407323,0.12956663688341602,8.135354951022334,0.2440170955467042,0.2440170955467042,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
