n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,32,50,2,FractionalAllocation,46,183.0,27.878571428571426,0.7001170960187353,0.3008617065994115,0.21847414880201763,0.6288913038039868,8.012378073848083,0.19840046332582909,0.1387582209689265,7.536696447293429,0.20023050128618083,0.1372967853682346,8.488059700402742,0.1882607390631142,0.13856074023392373,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,50,2,FractionalAllocation,47,179.0,29.7,0.705586592178771,0.29211431027073487,0.2206703910614525,0.6278862133818598,8.269796778240659,0.18315954344756694,0.12230424786057133,7.51901157291604,0.16956612374246227,0.11917258803468052,8.8060719249011,0.18043503115468343,0.12804626619270074,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,50,2,FractionalAllocation,48,184.0,26.47857142857143,0.7039208074534161,0.298494983277592,0.22031772575250838,0.6183504849105451,8.107528367737341,0.22772271625573456,0.1572204899085338,7.14200824048349,0.1933390894894687,0.1448665349831954,9.459256545892735,0.22856980555586623,0.18798059865093114,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,50,2,FractionalAllocation,49,183.0,31.0,0.6830601092896175,0.31599411517444304,0.237494745691467,0.6409821176527364,8.292110037643862,0.16124066711402688,0.11312611925836732,8.757448597998499,0.08492282219698948,0.05820620708171199,8.012906901431082,0.19761496790865538,0.1464535942016155,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,0,190.0,32.0,0.6526315789473685,0.35101214574898787,0.25445344129554653,0.5891369977205845,8.568468772020498,0.17903721227863123,0.11775376448704968,8.799212597409966,0.17495157469873027,0.11351415290436982,6.953261994294219,0.13274839924482348,0.10437404758270859,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,1,188.0,32.699999999999996,0.6558510638297873,0.34492635024549917,0.2532733224222586,0.58782513293879,8.796736256033176,0.20589318098083442,0.14729112070897502,8.50564032606336,0.17306226101840855,0.11808619115718555,9.378928115972805,0.2410974631982601,0.1946963639279994,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,2,184.0,23.77857142857143,0.7185947204968943,0.2683946488294314,0.19816053511705684,0.6171589375431089,7.5599951736035536,0.2366958504560532,0.17995322303353714,6.9123105895829395,0.2367870561488845,0.18189101301918817,8.325440591082462,0.2160265440152474,0.179841809838372,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,3,184.0,31.285714285714285,0.6777950310559007,0.32211538461538464,0.23662207357859533,0.5928535563415048,8.62683396700324,0.262118245717274,0.17967860032895372,7.186527015535488,0.19549720372610901,0.13757915777671897,10.329014909646947,0.26975003416684346,0.20582687389741144,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,4,193.0,32.35714285714286,0.6406365655070319,0.34884416102032684,0.25428457552809886,0.6107223919545725,8.686315237954625,0.17714123587523953,0.11883394858903402,8.601792765588737,0.1864725542542949,0.12599779422160048,9.616062433979424,0.043552067798735175,0.043552067798735175,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,5,189.0,31.235714285714284,0.6601284958427815,0.33323158323158325,0.24124949124949124,0.6083292745686674,8.426524081607509,0.1874599203102164,0.1283518197712223,8.114038987555835,0.14101758064582237,0.09913202829243031,9.185416452875865,0.24338889725704152,0.19242575448721203,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,6,195.0,32.957142857142856,0.630989010989011,0.3427021696252465,0.24871794871794872,0.6030409295412441,8.606713355464185,0.19058342422708172,0.1383176660376255,8.849422985816235,0.17619194688240883,0.12343813862211428,6.907745942999849,0.24465721914302993,0.19959096022954959,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,7,187.0,31.15357142857143,0.667627960275019,0.33844097079391194,0.24547511312217193,0.5930231570042325,8.248992911137053,0.19127743305413672,0.13490253765338545,7.988007548211822,0.16894198976265454,0.12130742599034515,9.031948999912743,0.21417359005894251,0.17359704811269916,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,8,192.0,34.0,0.6354166666666666,0.3551682692307692,0.2600160256410256,0.5834238497584073,8.717692943649094,0.1919638904885101,0.1314283388488724,8.713929479223166,0.17045791437367044,0.1157074932929914,8.759091052334288,0.30368085432142716,0.30368085432142716,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,9,190.0,27.03571428571429,0.6787593984962405,0.31275303643724695,0.22631578947368422,0.6304510673009014,7.8850971976018025,0.16679122864115298,0.11679828767248951,8.141578904501458,0.1667252065919437,0.1144777816503448,7.2622130522740695,0.14930484234571106,0.11679507577143809,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,10,186.0,26.525,0.6961021505376346,0.3056244830438379,0.22043010752688172,0.6145001178367527,7.791098127172617,0.2004215580060356,0.14314528592135028,7.7406603441122215,0.203390597969254,0.14649140147747117,7.913589886033578,0.18651093067337526,0.13766796511329485,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,11,190.0,30.30357142857143,0.66156015037594,0.32408906882591093,0.23704453441295548,0.6098972106359191,8.252332403567777,0.17666877507155507,0.11879085512544396,8.187993956063458,0.17158495122971396,0.1181352886884149,8.408582918935414,0.1816938062213714,0.11690580179094871,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,12,191.0,32.278571428571425,0.6477561705310396,0.3516915022150624,0.252114377768828,0.5800356746066363,8.516589251907304,0.2124024260280693,0.14300305000961339,8.685934968421682,0.1601715441470653,0.10497170006952239,7.873075529152669,0.3493342058125031,0.291538744470985,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,13,189.0,31.357142857142858,0.6594860166288737,0.33933658933658933,0.24796499796499796,0.5848041380537878,8.364823982541111,0.1887096940259868,0.13173462186402887,8.425070394503708,0.1849666111493698,0.12799107441624882,7.943099098802943,0.1940158641707558,0.1671142594432614,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,14,188.0,30.37857142857143,0.6681990881458967,0.33490180032733224,0.2414075286415712,0.6105258866222388,8.42477456215245,0.22679304776331016,0.16045895526508627,8.310219349341294,0.18980430740326062,0.12857338725567588,8.702980078979545,0.25626086744616405,0.2395045994984497,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,15,191.0,30.678571428571423,0.6561331338818249,0.32813129279097863,0.24164317358034634,0.6042656395833426,8.51024190865032,0.19411169112320154,0.14088336322027178,8.806507256965288,0.17050960329001252,0.11740887089812133,7.384433585053439,0.24011696662661336,0.2126353324314331,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,16,188.0,32.425000000000004,0.6573138297872341,0.343494271685761,0.2520458265139116,0.5865083953964862,8.579853171346118,0.21374465889177865,0.14987974829570652,8.074214412781728,0.18907101606019472,0.13508565846702447,10.501280453890796,0.23921553849087035,0.17913720048438755,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,17,191.0,29.47857142857143,0.662415856394914,0.32370116794200565,0.2328836085380588,0.611700190844145,8.26569594681313,0.17519810923551796,0.11850275174688119,8.447912446710406,0.1683557905121026,0.11091470868025244,7.573273247203486,0.17072642360655746,0.1292434613948938,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,18,182.0,34.125,0.6696428571428571,0.3533389687235841,0.26373626373626374,0.5757476779693093,8.79545946687736,0.19991024261320606,0.13479136787868484,7.8154717858040055,0.18804903819665378,0.13091901947955079,11.735422510097417,0.14352608674523798,0.10548894140494461,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,19,190.0,32.557142857142864,0.6496992481203007,0.3423076923076923,0.25445344129554653,0.5925499477131574,8.464644376791602,0.1667589563254322,0.11199271022949014,8.459329621145814,0.17384819398165927,0.11626677905441177,8.5018476663121,0.1023279380680352,0.08180709886624042,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,20,186.0,32.10714285714286,0.6660906298003072,0.3455334987593052,0.25268817204301075,0.5847336685565614,8.489398618779468,0.22292400989071534,0.15256857160951795,7.484746579934597,0.18891491512324118,0.13376039071769233,12.307076366389984,0.15312836561094365,0.10514402373504426,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,21,193.0,31.10357142857143,0.6471317542561066,0.34246711837385413,0.24541650059784773,0.6006478612885215,8.379405633018978,0.21488329398786665,0.1543625241482466,8.730710395989966,0.18022650295875337,0.12181658941420856,6.622881818164049,0.29970113538967363,0.2522690801055895,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,22,193.0,30.592857142857145,0.649777942264989,0.32911518533280193,0.24023515344758867,0.6205017355985002,8.411851454892473,0.16952371602164343,0.11730096090682675,8.523893334767731,0.17045215090440943,0.11397786239429927,7.986092311366488,0.1545017896432107,0.1262896373753223,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,23,189.0,23.45,0.7013227513227513,0.26282051282051283,0.19556369556369554,0.6456297843680138,7.551984260490882,0.16956423476413257,0.12508162500063427,7.265232537406825,0.15835440187327846,0.11688156009605727,8.02990379896431,0.173572638569313,0.12939306319379537,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,24,187.0,29.0,0.679144385026738,0.324454956807898,0.23477992595639655,0.5994886707560807,8.080046455248768,0.20050405836601282,0.14440613816158332,8.271801732778869,0.16657895770583475,0.11590618972082263,7.614355066961378,0.26730207289754604,0.2077856772615923,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,25,191.0,31.903571428571432,0.64971952131638,0.34665726943213854,0.25392670157068065,0.604389337216026,8.55345066958173,0.1975240012150561,0.13517203794267718,8.3597140536478,0.18823966523403063,0.12843412265633208,10.684553444854968,0.19432019172331141,0.19432019172331141,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,26,187.0,32.707142857142856,0.6593200916730328,0.34378856437679967,0.25082270670505963,0.5942767896265959,8.641611819928636,0.17959714062339519,0.12323368503840722,8.361047098018453,0.16539578667051108,0.11614461228887873,9.70775776318732,0.1927037144774293,0.14376496332042366,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,27,191.0,29.721428571428575,0.6611443530291697,0.32490938380990736,0.23993153443415224,0.6079010371610618,8.260271231807137,0.17371710838454915,0.11665901573688327,8.799302621888327,0.14408795767058707,0.09460337734481233,6.21195194949861,0.22409338707397075,0.1789730354627489,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,28,185.0,29.40357142857143,0.6843050193050193,0.3123700623700624,0.22910602910602912,0.6391748709466557,8.198397089984578,0.1532971635321002,0.11378422940666401,7.914398616679561,0.15598497197441866,0.11137710950264822,8.766394036594615,0.13834154717120176,0.10598197749706319,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,29,191.0,29.307142857142857,0.6633133881824982,0.3289367700362465,0.23640757148610553,0.6250214229081216,8.09811698137567,0.15659550962004112,0.11281461073232996,7.906490482644715,0.1582939257906503,0.1158774164269678,9.056249475030455,0.1301377698608797,0.09939407332148774,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,30,186.0,34.0,0.6559139784946236,0.3566997518610422,0.26033912324234904,0.5716280658497468,8.672375585040404,0.19845095080389039,0.14079751831899934,8.196429617833065,0.20264136051813475,0.13956563851243667,12.003997355491784,0.03161002893979306,0.0282537678068937,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,31,184.0,34.0,0.6630434782608695,0.3442725752508361,0.2520903010033445,0.5734861846674957,8.783626518128468,0.1791635448580929,0.12325520732867949,7.896514195662728,0.19025872604916175,0.13332832910848189,10.938042158402409,0.0891823531044622,0.06761289460736818,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,32,186.0,30.028571428571425,0.6772657450076806,0.3302315963606286,0.238833746898263,0.6049941137860724,8.27330569240166,0.17997675698425786,0.12583294060960976,7.703871042070742,0.16871457184887667,0.11575121116836971,9.412174993063498,0.181591013790461,0.13402732179531418,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,33,188.0,33.0,0.6542553191489362,0.3465630114566285,0.25409165302782327,0.6013318876960898,8.814339886743364,0.1586328517674903,0.11009911877726399,8.575311345372977,0.157305802463088,0.10793101833983869,10.009482593595283,0.144464981710613,0.11141984076253227,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,34,187.0,31.325000000000003,0.6667112299465241,0.3318593171534348,0.24547511312217193,0.582356207794759,8.453440209743727,0.18891829897227444,0.12675810760176295,8.318491043015378,0.15302653613600634,0.10172569364491758,8.78117390036972,0.25003918147444315,0.18372064435194232,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,35,190.0,29.0,0.6684210526315789,0.3255060728744939,0.23866396761133604,0.622537099948212,8.487189430194492,0.20195188089707727,0.13626794645416732,7.979368123939375,0.18848897230160983,0.12878649576431303,10.416910393963935,0.20223062764909075,0.1666428795777926,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,36,184.0,30.564285714285717,0.6817158385093167,0.3210702341137124,0.2362040133779264,0.6132695839789714,8.497499148590537,0.1810167954839883,0.11898924948674089,7.950339451880957,0.1445038975567217,0.09515340384273148,9.5918185420097,0.2192533749511499,0.15769531928500527,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,37,189.0,30.0,0.6666666666666666,0.3368945868945869,0.24603174603174602,0.5869929604274725,8.26293019011028,0.1899274575887238,0.129458859860934,8.366224078579446,0.1625133405747976,0.10766422096046913,7.87041341392745,0.2680550309079132,0.20594644837099982,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,38,185.0,31.0,0.6756756756756757,0.33087318087318085,0.24293139293139293,0.585276990226674,8.386932994691383,0.19631217215581837,0.1296628299586385,7.262390048206094,0.16504240827109753,0.11415755941710452,11.760561834147255,0.12949192705421136,0.09677679941776171,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,39,189.0,27.360714285714288,0.680631141345427,0.309015059015059,0.22486772486772486,0.6146665077992006,8.208451578989449,0.20407178857281127,0.13630828197545297,7.839107593595113,0.1738876281046134,0.11850911885060553,9.31648353517246,0.2550617672774182,0.19346153611661765,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,40,189.0,31.83214285714286,0.6569727891156463,0.3442205942205942,0.24796499796499796,0.5961555988775643,8.524938241145668,0.21022414089667277,0.14337999591065476,7.644666339162689,0.17944814166462394,0.12665497003988188,11.165753947094606,0.18236052544082,0.13931170693001368,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,41,188.0,31.474999999999998,0.6623670212765959,0.3293780687397709,0.24468085106382978,0.589804729781552,8.483789588743281,0.20651353963973695,0.1435560805876528,8.68059239560008,0.13459459042909602,0.09242399298736209,7.893381168172888,0.3398183779695538,0.31225063669901626,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,42,188.0,27.225,0.6849734042553192,0.3109656301145663,0.22545008183306056,0.6099082511229444,8.028399265302765,0.19283764211039306,0.13315113639292261,8.093019870323413,0.19433338904307593,0.13122852667115179,7.782840966224296,0.17149568505064716,0.13210035693956704,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,43,192.0,29.95,0.6565104166666668,0.3215144230769231,0.2359775641025641,0.605096895783396,8.32779553817718,0.19011833856401805,0.13297480781257695,8.304565138576502,0.15928937404388788,0.11201699979232597,8.443947536180564,0.2978919075451368,0.23603411811750638,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,44,181.0,28.678571428571427,0.7034333070244673,0.3124734381640459,0.22641308967275817,0.5905352162851114,7.805789171681288,0.21012565116388845,0.1495571896164239,6.635525456919533,0.20770018253386538,0.15172085564790863,9.444158372347744,0.16340143552787903,0.10807868923270447,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,45,186.0,32.0,0.6666666666666666,0.34863523573200994,0.25268817204301075,0.5769845279473368,8.435869000529268,0.22032646724690688,0.15358965872745925,7.734318985562193,0.19601082284917595,0.13743173692428573,11.943619075364637,0.18308416661624927,0.13330787402124225,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,46,191.0,31.432142857142857,0.6521877337322364,0.33638743455497383,0.2468787756745872,0.6077758595265674,8.534687611230988,0.1821664665004167,0.1294171324404619,8.935491448172439,0.1744117288051635,0.12183200481831744,7.011633030853472,0.1666108830156528,0.1239652773638284,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,47,189.0,32.0,0.656084656084656,0.34503459503459505,0.2532560032560032,0.5959848857538196,8.524191946429125,0.16858198129139684,0.11330910424579034,8.866816914441204,0.1483212550305197,0.09842844092344714,4.755317298296266,0.07375489822099313,0.07375489822099313,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,48,190.0,27.275000000000002,0.6775,0.30242914979757085,0.2194331983805668,0.6168094692269578,8.077151625831535,0.17746628615921686,0.1209677922176341,8.548104990160251,0.1408971509518964,0.09515688983244742,6.933407741033229,0.22840257759455615,0.17170550572506155,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,49,188.0,27.807142857142857,0.6818768996960485,0.302986906710311,0.22545008183306056,0.6123942875178168,8.161426386887761,0.1983863718423825,0.134903403933037,7.847034391106768,0.16950251874902145,0.11705570533488409,9.104602374230746,0.24434229635775806,0.19019266294982454,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,0,190.0,34.0,0.6421052631578947,0.3643724696356275,0.26842105263157895,0.580880446518022,8.792812070773207,0.19335288170448903,0.12932054349705424,8.50699037205148,0.18254596739210976,0.12087211643046421,15.366711141372994,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,1,189.0,32.0,0.656084656084656,0.3474765974765975,0.2566137566137566,0.5955252961010337,8.468178708460426,0.1585674058129835,0.10939334914039732,8.492816164043685,0.1635957694985273,0.11257845834754647,8.197166697044587,0.0745962906815107,0.0745962906815107,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,2,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,3,192.0,31.6,0.6479166666666667,0.34134615384615385,0.24799679487179485,0.6017496982717565,8.500919359609522,0.17192825432088807,0.11811824739991707,8.864918283505018,0.14685648397451934,0.09844688230731496,4.496931196759074,0.2635045830544903,0.2635045830544903,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,4,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,5,191.0,31.974999999999998,0.6493455497382199,0.34343536045106726,0.2504027386226339,0.6020522498242507,8.514806982361186,0.18451548683277583,0.12970022368620573,8.436724048837904,0.18373089931908965,0.12789284052846966,9.373719251117318,0.1517591080732853,0.1517591080732853,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,6,190.0,34.0,0.6421052631578947,0.3643724696356275,0.26842105263157895,0.5808468545234944,8.819620393563538,0.20172089033825516,0.13101019726167232,8.37985172667547,0.17640888140636804,0.11873123549031506,18.934299731989036,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,7,187.0,34.0,0.6524064171122995,0.36127108185931717,0.2647058823529412,0.5858668945242316,8.798015328189004,0.18808027399869595,0.12904055426457817,8.460202647433615,0.1758529177100913,0.11578730352342967,11.162704093476735,0.1699104825989229,0.14479115551290597,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,8,190.0,32.23214285714286,0.6514097744360902,0.35,0.25445344129554653,0.5961323128831687,8.551235438347542,0.1771975812568965,0.11996031932652283,8.373334513966475,0.1840153709777714,0.12491105354321023,9.796541909015,0.10250398196523716,0.0842079284526137,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,9,189.0,33.62857142857143,0.6474678760393046,0.35622710622710624,0.2585470085470085,0.5896733149695481,8.673411458311831,0.18710384018596354,0.1290174649384353,8.880745539218323,0.16186050483684375,0.10867828943468878,7.6367410537793745,0.2730474573553136,0.24727932615270568,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,10,191.0,33.0,0.643979057591623,0.35330245670559807,0.2608739428111156,0.5836923207075009,8.59270206754225,0.19243237893374404,0.1322368373067473,8.50037499432111,0.18243911891985776,0.1236699955348757,9.608299872974788,0.21560590924945525,0.21560590924945525,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,11,192.0,33.0,0.640625,0.3573717948717949,0.2620192307692308,0.587644845537202,8.651787686334107,0.1812696684401534,0.1227466904434507,8.762872907592618,0.17809521872303447,0.11984582899090014,6.096827597388378,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
