n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,32,75,2,FractionalAllocation,2,186.0,32.278571428571425,0.6651689708141322,0.3273366418527709,0.2402812241521919,0.6104618067434902,8.540344462714602,0.18602207977992957,0.12086393606440676,7.663683091981316,0.15234413975615924,0.10523898448828876,10.293667204181173,0.20006853219514603,0.15153225424740976,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,Utilitarian,2,186.0,-52.0,-6.709677419354839,0.3273366418527709,0.2402812241521919,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.073965680761406,0.2495069543923951,0.1803236628130691,14.887617424115145,0.2531302735092764,0.19686230586119227,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,RankMaximal,2,186.0,-52.0,-6.709677419354839,0.3273366418527709,0.2402812241521919,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,16.83554079573564,0.24461191506379384,0.16883261815592768,18.364519730617147,0.2034998767222784,0.15583079166886787,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,3,194.0,28.082142857142863,0.6593703976435935,0.309674861221253,0.22065820777160983,0.6486423234922798,8.152439883698442,0.18768696191295106,0.13843171267910898,8.19109316290622,0.19028760821360735,0.13866586647297716,8.058567634193835,0.1645837950764331,0.13501493039240253,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,Utilitarian,3,194.0,-52.0,-6.43298969072165,0.309674861221253,0.22065820777160983,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.82455945223462,0.25902763215956376,0.19166202631570295,13.038125656730728,0.20899959512652033,0.15840952579603093,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,RankMaximal,3,194.0,-52.0,-6.43298969072165,0.309674861221253,0.22065820777160983,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,18.076361265043378,0.25084980454042777,0.1826335547868742,15.569524152995715,0.16102883929933753,0.12428032339831827,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,FractionalAllocation,4,184.0,35.0,0.657608695652174,0.3641304347826087,0.2692307692307692,0.5680334906677181,8.73744948895433,0.20213869122582112,0.13917885395516477,7.986039764653487,0.1879149432418149,0.13333554216701823,10.99167866185686,0.17965537945361879,0.1334245274152993,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,Utilitarian,4,184.0,-52.0,-6.782608695652174,0.3641304347826087,0.2692307692307692,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.77166081927043,0.23599431869909815,0.16963876791296417,12.732415923039314,0.27303214675944326,0.22525144234351374,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,75,2,RankMaximal,4,184.0,-52.0,-6.782608695652174,0.3641304347826087,0.2692307692307692,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.97837973809313,0.22859115319243906,0.15464917594395303,15.44566254850519,0.21649241635908892,0.17600053558918358,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,0,190.0,31.98214285714286,0.6527255639097744,0.33927125506072875,0.24919028340080973,0.5873817339949874,8.461406484729212,0.1937775864534919,0.13627585933188066,8.44046389787092,0.19610170922184203,0.13513614504129293,8.566119419020668,0.1565709699790676,0.14005722693718448,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,Utilitarian,0,190.0,-52.0,-6.568421052631579,0.33927125506072875,0.24919028340080973,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.725402116853024,0.23094572463342855,0.16658386936303055,11.444086987010799,0.2786971843383219,0.25428301994206526,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,RankMaximal,0,190.0,-52.0,-6.568421052631579,0.33927125506072875,0.24919028340080973,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.547489327745915,0.23048568421114451,0.1542716985722094,16.33375600544729,0.21277877875704138,0.18898269334224904,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,1,188.0,30.535714285714292,0.6673632218844985,0.3377659574468085,0.24468085106382978,0.5933301461160482,8.27020485580008,0.18097691831894447,0.12856417295020128,8.363702846928229,0.1807563901707208,0.12414320013752551,7.914912489513107,0.16258154060694482,0.1440371178725066,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,Utilitarian,1,188.0,-52.0,-6.638297872340425,0.3377659574468085,0.24468085106382978,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,14.843955080735261,0.2284381440628456,0.16592231732058868,15.649848750226743,0.31405279543908987,0.2596137549195938,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,RankMaximal,1,188.0,-52.0,-6.638297872340425,0.3377659574468085,0.24468085106382978,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,16.34290436755058,0.23861263536964686,0.17029297638021046,21.15392551864928,0.17997481267098672,0.13789251978375666,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,2,193.0,31.992857142857147,0.6425240562546263,0.34445994420087683,0.2491032283778398,0.6211918643026733,8.639396668468391,0.19199955822984824,0.1338754147179307,8.570466759658094,0.19119289324527025,0.1338807529766603,9.12190603014047,0.1787085102509284,0.14177898426710214,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,Utilitarian,2,193.0,-52.0,-6.466321243523316,0.34445994420087683,0.2491032283778398,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.220680027674272,0.24332835691127228,0.17812377739142923,13.550036567981309,0.2955616404515065,0.23454299352731275,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,RankMaximal,2,193.0,-52.0,-6.466321243523316,0.34445994420087683,0.2491032283778398,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,16.581303282701164,0.23907997513604531,0.16792095756129966,22.692480546661,0.11813556521749777,0.0892378760966594,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,3,191.0,32.23214285714286,0.6479992520568436,0.3599476439790576,0.2626862666129682,0.5837636118733252,8.54316611131708,0.20213501760814792,0.13798862102641343,8.53511159642038,0.18687410751208794,0.12581316582306257,8.631765775180757,0.2704189472943952,0.2704189472943952,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,Utilitarian,3,191.0,-52.0,-6.534031413612565,0.3599476439790576,0.2626862666129682,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.130773975633344,0.24551071103701713,0.17862515180102975,13.703681410585034,0.27963157097730407,0.27963157097730407,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,RankMaximal,3,191.0,-52.0,-6.534031413612565,0.3599476439790576,0.2626862666129682,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.759138000385523,0.23385201809751177,0.1615683849162156,12.791887284112997,0.1259539700247804,0.1259539700247804,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,FractionalAllocation,4,191.0,34.0,0.6387434554973822,0.3601490132903745,0.2625855819573097,0.5826892160040065,8.797638747044997,0.16450869777606184,0.10814353248101007,8.660718819304517,0.16919775585475239,0.11179625650588339,10.303757952190264,0.0810148469887673,0.0810148469887673,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,Utilitarian,4,191.0,-52.0,-6.534031413612565,0.3601490132903745,0.2625855819573097,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.47601399639392,0.24995224187720552,0.18281862948366143,9.906041182218729,0.06952021282831115,0.06952021282831115,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,90,2,RankMaximal,4,191.0,-52.0,-6.534031413612565,0.3601490132903745,0.2625855819573097,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.608859472242923,0.23745409221070637,0.16497557221733747,14.444951093681576,0.13337585052350237,0.13337585052350237,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,FractionalAllocation,0,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,Utilitarian,0,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,RankMaximal,0,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,FractionalAllocation,1,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,Utilitarian,1,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,RankMaximal,1,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,FractionalAllocation,2,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,Utilitarian,2,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,RankMaximal,2,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,FractionalAllocation,3,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,Utilitarian,3,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,RankMaximal,3,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,FractionalAllocation,4,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,Utilitarian,4,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,32,100,2,RankMaximal,4,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,0,206.0,14.450000000000005,0.6871359223300971,0.19772218073188946,0.13741598207617625,0.7237657315126346,6.854469870705842,0.22150424622829606,0.15827313807723858,nan,nan,nan,6.854469870705842,0.22150424622829606,0.15827313807723858,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,Utilitarian,0,206.0,-52.0,-6.058252427184466,0.19772218073188946,0.13741598207617625,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,15.011849595212652,0.25308143101902686,0.1856486889983741,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,RankMaximal,0,206.0,-52.0,-6.058252427184466,0.19772218073188946,0.13741598207617625,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,17.345200440696143,0.23428147605371188,0.16239360177982043,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,1,204.0,13.0,0.7009803921568627,0.19136500754147812,0.1308446455505279,0.6955864368078548,6.543721762613866,0.2499568698414037,0.172782861949809,nan,nan,nan,6.543721762613866,0.2499568698414037,0.172782861949809,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,Utilitarian,1,204.0,-52.0,-6.117647058823529,0.19136500754147812,0.1308446455505279,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,15.011849595212652,0.25308143101902686,0.1856486889983741,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,RankMaximal,1,204.0,-52.0,-6.117647058823529,0.19136500754147812,0.1308446455505279,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,17.345200440696143,0.23428147605371188,0.16239360177982043,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,2,193.0,15.15,0.7297927461139898,0.1942008768433639,0.13889996014348346,0.6804553378270047,6.532628568166952,0.20931888597623172,0.1498893041037676,nan,nan,nan,6.532628568166952,0.20931888597623172,0.1498893041037676,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,Utilitarian,2,193.0,-52.0,-6.466321243523316,0.1942008768433639,0.13889996014348346,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,15.011849595212652,0.25308143101902686,0.1856486889983741,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,RankMaximal,2,193.0,-52.0,-6.466321243523316,0.1942008768433639,0.13889996014348346,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,17.345200440696143,0.23428147605371188,0.16239360177982043,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,3,206.0,13.200000000000003,0.6932038834951457,0.18465272591486184,0.12808065720687078,0.7280588247314707,6.642905577215868,0.23239246179041673,0.1678069319803708,nan,nan,nan,6.642905577215868,0.23239246179041673,0.1678069319803708,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,Utilitarian,3,206.0,-52.0,-6.058252427184466,0.18465272591486184,0.12808065720687078,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,15.011849595212652,0.25308143101902686,0.1856486889983741,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,RankMaximal,3,206.0,-52.0,-6.058252427184466,0.18465272591486184,0.12808065720687078,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,17.345200440696143,0.23428147605371188,0.16239360177982043,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,FractionalAllocation,4,199.0,12.2,0.7226130653266333,0.18003478933127173,0.1292037108620023,0.706806770820446,6.401757166251595,0.18864464303709402,0.13106406368098503,nan,nan,nan,6.401757166251595,0.18864464303709402,0.13106406368098503,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,Utilitarian,4,199.0,-52.0,-6.271356783919598,0.18003478933127173,0.1292037108620023,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,15.011849595212652,0.25308143101902686,0.1856486889983741,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,0,2,RankMaximal,4,199.0,-52.0,-6.271356783919598,0.18003478933127173,0.1292037108620023,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,17.345200440696143,0.23428147605371188,0.16239360177982043,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,0,198.0,13.449999999999998,0.719949494949495,0.19017094017094016,0.13811188811188813,0.6997823360529529,6.539422166304718,0.20497181325624034,0.1410546600793509,6.062256917925663,0.061304088407059726,0.061304088407059726,6.582800825248268,0.21387549153447383,0.14883161972482764,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,Utilitarian,0,198.0,-52.0,-6.303030303030303,0.19017094017094016,0.13811188811188813,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,13.142605186675649,0.2702237340782507,0.2702237340782507,15.181780905079655,0.24667116190264046,0.18001032116458537,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,RankMaximal,0,198.0,-52.0,-6.303030303030303,0.19017094017094016,0.13811188811188813,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,8.335419950272515,0.07402682564980183,0.07402682564980183,18.164271394371017,0.21541830204824763,0.1496550547501487,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,1,196.0,14.799999999999999,0.7204081632653061,0.18759811616954475,0.13186813186813187,0.6947223391792101,6.699652170823523,0.23769205598122736,0.1728789492012698,6.061805619475462,0.12516133486565773,0.11043347876637727,6.790773106730389,0.24689578408264154,0.18354613034029657,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,Utilitarian,1,196.0,-52.0,-6.36734693877551,0.18759811616954475,0.13186813186813187,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,16.947789560231893,0.07239851573443849,0.06486004783186589,14.735286743067046,0.270266514276171,0.2044617899818624,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,RankMaximal,1,196.0,-52.0,-6.36734693877551,0.18759811616954475,0.13186813186813187,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,14.206593260600735,0.16795683482288082,0.16671279639308303,17.793572894995492,0.23463001964135186,0.16798424653743516,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,2,200.0,15.957142857142857,0.7002142857142857,0.21211538461538462,0.1546153846153846,0.6911952676649531,6.827381630522609,0.2180197908120561,0.1508290712698956,8.604982784280635,0.05034621623886402,0.046224141257404455,6.573438608557176,0.23033205488443836,0.15854881858764955,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,Utilitarian,2,200.0,-52.0,-6.24,0.21211538461538462,0.1546153846153846,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,19.204621313306678,0.20217618654704522,0.18530123799314277,14.41288220691351,0.24550963399300704,0.17681215999517494,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,RankMaximal,2,200.0,-52.0,-6.24,0.21211538461538462,0.1546153846153846,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,23.404945488353476,0.19322051235063398,0.1824857867016215,16.479522576745097,0.21692802210195625,0.14870963720415661,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,3,199.0,15.649999999999999,0.7052763819095477,0.20110166215693853,0.14340935446463085,0.7007479895153694,6.655574069717097,0.22526210669816915,0.16587446337422554,11.483801960961632,0.06051707308082535,0.06051707308082535,6.216644261422139,0.20823375086601378,0.15266310267666566,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,Utilitarian,3,199.0,-52.0,-6.271356783919598,0.20110166215693853,0.14340935446463085,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,13.142179492660603,0.07071879245494322,0.07071879245494322,15.181819604535566,0.2604993809746182,0.1951695165299865,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,RankMaximal,3,199.0,-52.0,-6.271356783919598,0.20110166215693853,0.14340935446463085,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,16.28372172629566,0.06185455257176427,0.06185455257176427,17.441698505641646,0.24413909213629237,0.17092670473630336,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,FractionalAllocation,4,195.0,18.17142857142857,0.7068131868131868,0.22179487179487178,0.16025641025641027,0.6807844415855652,6.954722038855358,0.21456885888086372,0.1493218355767308,7.115441683169533,0.11341939612397577,0.09398848775724089,6.931762089667619,0.22645513240832238,0.1577515174021116,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,10,2,Utilitarian,4,195.0,-52.0,-6.4,0.22179487179487178,0.16025641025641027,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,9.857088344800848,0.13996580092872238,0.12909054961982566,15.7482440595572,0.2450510285342172,0.17998191040782227,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
